gta,gtacurve,ta40.txt,295,0,3209553051,1721,6,0
gta,gtacurve,ta40.txt,295,0,3209553051,1719,7,0
gta,gtacurve,ta40.txt,295,0,3209553051,1718,7,0
gta,gtacurve,ta40.txt,295,0,3209553051,1717,8,0
gta,gtacurve,ta40.txt,295,0,3209553051,1716,8,0
gta,gtacurve,ta40.txt,295,0,3209553051,1713,12,0
gta,gtacurve,ta40.txt,295,0,3209553051,1712,12,0
gta,gtacurve,ta40.txt,295,0,3209553051,1711,12,0
gta,gtacurve,ta40.txt,295,0,3209553051,1710,13,0
gta,gtacurve,ta40.txt,295,0,3209553051,1708,13,0
gta,gtacurve,ta40.txt,295,0,3209553051,1707,13,0
gta,gtacurve,ta40.txt,295,0,3209553051,1706,13,0
gta,gtacurve,ta40.txt,295,0,3209553051,1705,39,2
gta,gtacurve,ta40.txt,295,0,3209553051,1704,40,2
gta,gtacurve,ta40.txt,295,0,3209553051,1703,40,2
gta,gtacurve,ta40.txt,295,0,3209553051,1701,40,2
gta,gtacurve,ta40.txt,295,0,3209553051,1700,40,2
gta,gtacurve,ta40.txt,295,0,3209553051,1699,41,3
gta,gtacurve,ta40.txt,295,0,3209553051,1697,52,3
gta,gtacurve,ta40.txt,295,0,3209553051,1696,52,3
gta,gtacurve,ta40.txt,295,0,3209553051,1695,138,10
gta,gtacurve,ta40.txt,295,0,3209553051,1694,225,16
gta,gtacurve,ta40.txt,295,0,3209553051,1693,225,16
gta,gtacurve,ta40.txt,295,0,3209553051,1692,231,16
gta,gtacurve,ta40.txt,295,0,3209553051,1691,231,16
gta,gtacurve,ta40.txt,295,0,3209553051,1690,649,47
gta,gtacurve,ta40.txt,295,0,3209553051,1688,1034,75
gta,gtacurve,ta40.txt,295,0,3209553051,1687,2078,151
gta,gtacurve,ta40.txt,295,0,3209553051,1685,2078,151
gta,gtacurve,ta40.txt,295,0,3209553051,1684,2140,155
gta,gtacurve,ta40.txt,295,0,3209553051,1683,2140,155
gta,gtacurve,ta40.txt,295,0,3209553051,1682,2178,158
gta,gtacurve,ta40.txt,295,0,3209553051,1681,2268,164
gta,gtacurve,ta40.txt,295,0,3209553051,1680,2387,172
gta,gtacurve,ta40.txt,295,0,3209553051,1679,2389,172
gta,gtacurve,ta40.txt,295,0,3209553051,1678,2429,174
gta,gtacurve,ta40.txt,295,0,3209553051,1678,2861,200
