stabu,tabu0,ta47.txt,130,0,2831241606,1989,6,0
stabu,tabu0,ta47.txt,130,0,2831241606,1988,6,0
stabu,tabu0,ta47.txt,130,0,2831241606,1987,6,0
stabu,tabu0,ta47.txt,130,0,2831241606,1986,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1985,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1984,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1981,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1979,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1975,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1974,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1972,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1970,7,0
stabu,tabu0,ta47.txt,130,0,2831241606,1966,8,0
stabu,tabu0,ta47.txt,130,0,2831241606,1965,8,0
stabu,tabu0,ta47.txt,130,0,2831241606,1961,8,0
stabu,tabu0,ta47.txt,130,0,2831241606,1960,8,0
stabu,tabu0,ta47.txt,130,0,2831241606,1959,8,0
stabu,tabu0,ta47.txt,130,0,2831241606,1958,8,0
stabu,tabu0,ta47.txt,130,0,2831241606,1957,8,0
stabu,tabu0,ta47.txt,130,0,2831241606,1954,9,0
stabu,tabu0,ta47.txt,130,0,2831241606,1953,10,0
stabu,tabu0,ta47.txt,130,0,2831241606,1952,10,0
stabu,tabu0,ta47.txt,130,0,2831241606,1951,10,0
stabu,tabu0,ta47.txt,130,0,2831241606,1950,10,0
stabu,tabu0,ta47.txt,130,0,2831241606,1949,11,0
stabu,tabu0,ta47.txt,130,0,2831241606,1948,11,1
stabu,tabu0,ta47.txt,130,0,2831241606,1947,17,1
stabu,tabu0,ta47.txt,130,0,2831241606,1946,18,1
stabu,tabu0,ta47.txt,130,0,2831241606,1944,18,1
stabu,tabu0,ta47.txt,130,0,2831241606,1943,30,2
stabu,tabu0,ta47.txt,130,0,2831241606,1941,30,2
stabu,tabu0,ta47.txt,130,0,2831241606,1939,30,2
stabu,tabu0,ta47.txt,130,0,2831241606,1938,37,3
stabu,tabu0,ta47.txt,130,0,2831241606,1937,37,3
stabu,tabu0,ta47.txt,130,0,2831241606,1936,37,3
stabu,tabu0,ta47.txt,130,0,2831241606,1935,37,3
stabu,tabu0,ta47.txt,130,0,2831241606,1933,37,3
stabu,tabu0,ta47.txt,130,0,2831241606,1932,37,3
stabu,tabu0,ta47.txt,130,0,2831241606,1931,37,3
stabu,tabu0,ta47.txt,130,0,2831241606,1930,37,3
stabu,tabu0,ta47.txt,130,0,2831241606,1927,38,3
stabu,tabu0,ta47.txt,130,0,2831241606,1926,38,3
stabu,tabu0,ta47.txt,130,0,2831241606,1924,83,7
stabu,tabu0,ta47.txt,130,0,2831241606,1923,83,7
stabu,tabu0,ta47.txt,130,0,2831241606,1922,83,7
stabu,tabu0,ta47.txt,130,0,2831241606,1921,97,8
stabu,tabu0,ta47.txt,130,0,2831241606,1920,242,21
stabu,tabu0,ta47.txt,130,0,2831241606,1919,242,21
stabu,tabu0,ta47.txt,130,0,2831241606,1918,242,21
stabu,tabu0,ta47.txt,130,0,2831241606,1917,244,22
stabu,tabu0,ta47.txt,130,0,2831241606,1914,249,22
stabu,tabu0,ta47.txt,130,0,2831241606,1912,1517,137
stabu,tabu0,ta47.txt,130,0,2831241606,1911,1517,137
stabu,tabu0,ta47.txt,130,0,2831241606,1911,2217,200
