stabu,tabutime,ta38.txt,312,0,3404376907,1718,6,0
stabu,tabutime,ta38.txt,312,0,3404376907,1717,10,0
stabu,tabutime,ta38.txt,312,0,3404376907,1716,10,0
stabu,tabutime,ta38.txt,312,0,3404376907,1715,10,0
stabu,tabutime,ta38.txt,312,0,3404376907,1713,10,0
stabu,tabutime,ta38.txt,312,0,3404376907,1711,10,0
stabu,tabutime,ta38.txt,312,0,3404376907,1708,10,0
stabu,tabutime,ta38.txt,312,0,3404376907,1706,10,0
stabu,tabutime,ta38.txt,312,0,3404376907,1704,10,0
stabu,tabutime,ta38.txt,312,0,3404376907,1701,11,0
stabu,tabutime,ta38.txt,312,0,3404376907,1700,18,1
stabu,tabutime,ta38.txt,312,0,3404376907,1699,18,1
stabu,tabutime,ta38.txt,312,0,3404376907,1698,18,1
stabu,tabutime,ta38.txt,312,0,3404376907,1697,47,3
stabu,tabutime,ta38.txt,312,0,3404376907,1696,47,3
stabu,tabutime,ta38.txt,312,0,3404376907,1695,61,5
stabu,tabutime,ta38.txt,312,0,3404376907,1694,61,5
stabu,tabutime,ta38.txt,312,0,3404376907,1693,62,5
stabu,tabutime,ta38.txt,312,0,3404376907,1692,62,5
stabu,tabutime,ta38.txt,312,0,3404376907,1691,62,5
stabu,tabutime,ta38.txt,312,0,3404376907,1690,62,5
stabu,tabutime,ta38.txt,312,0,3404376907,1689,62,5
stabu,tabutime,ta38.txt,312,0,3404376907,1688,101,8
stabu,tabutime,ta38.txt,312,0,3404376907,1687,101,8
stabu,tabutime,ta38.txt,312,0,3404376907,1685,120,10
stabu,tabutime,ta38.txt,312,0,3404376907,1683,120,10
stabu,tabutime,ta38.txt,312,0,3404376907,1682,142,11
stabu,tabutime,ta38.txt,312,0,3404376907,1681,254,21
stabu,tabutime,ta38.txt,312,0,3404376907,1680,260,21
stabu,tabutime,ta38.txt,312,0,3404376907,1679,260,21
stabu,tabutime,ta38.txt,312,0,3404376907,1678,260,21
stabu,tabutime,ta38.txt,312,0,3404376907,1675,260,21
stabu,tabutime,ta38.txt,312,0,3404376907,1674,926,75
stabu,tabutime,ta38.txt,312,0,3404376907,1674,1801,147
