stabu,tabu0,ta33.txt,57,48617401,12,1,0.127965,0.875122
stabu,tabu0,ta33.txt,57,48617401,24,2,0.143184,0.879975
stabu,tabu0,ta33.txt,57,48617401,36,3,0.156077,0.882299
stabu,tabu0,ta33.txt,57,48617401,48,4,0.182623,0.861336
stabu,tabu0,ta33.txt,57,48617401,60,5,0.183777,0.895078
stabu,tabu0,ta33.txt,57,48617401,72,6,0.202339,0.87907
stabu,tabu0,ta33.txt,57,48617401,84,7,0.214222,0.88165
stabu,tabu0,ta33.txt,57,48617401,96,8,0.214718,0.883015
stabu,tabu0,ta33.txt,57,48617401,108,9,0.218709,0.883831
stabu,tabu0,ta33.txt,57,48617401,120,10,0.220575,0.884187
stabu,tabu0,ta33.txt,57,48617401,132,11,0.208404,0.896762
stabu,tabu0,ta33.txt,57,48617401,144,12,0.217451,0.897245
stabu,tabu0,ta33.txt,57,48617401,156,13,0.219368,0.89764
stabu,tabu0,ta33.txt,57,48617401,168,14,0.221415,0.898004
stabu,tabu0,ta33.txt,57,48617401,180,15,0.180364,0.898962
stabu,tabu0,ta33.txt,57,48617401,192,16,0.180432,0.899183
stabu,tabu0,ta33.txt,57,48617401,204,17,0.181308,0.89932
stabu,tabu0,ta33.txt,57,48617401,216,18,0.181525,0.899593
stabu,tabu0,ta33.txt,57,48617401,228,19,0.181979,0.899647
stabu,tabu0,ta33.txt,57,48617401,240,20,0.182072,0.900081
stabu,tabu0,ta33.txt,57,48617401,252,21,0.182135,0.900243
stabu,tabu0,ta33.txt,57,48617401,264,22,0.182447,0.900564
stabu,tabu0,ta33.txt,57,48617401,276,23,0.186371,0.900804
stabu,tabu0,ta33.txt,57,48617401,288,24,0.186653,0.901386
stabu,tabu0,ta33.txt,57,48617401,300,25,0.188979,0.901438
stabu,tabu0,ta33.txt,57,48617401,312,26,0.189044,0.901883
stabu,tabu0,ta33.txt,57,48617401,324,27,0.18927,0.901935
stabu,tabu0,ta33.txt,57,48617401,336,28,0.189586,0.902323
stabu,tabu0,ta33.txt,57,48617401,348,29,0.190037,0.90276
stabu,tabu0,ta33.txt,57,48617401,360,30,0.190362,0.902887
stabu,tabu0,ta33.txt,57,48617401,372,31,0.190506,0.902989
stabu,tabu0,ta33.txt,57,48617401,384,32,0.190716,0.903014
stabu,tabu0,ta33.txt,57,48617401,396,33,0.190893,0.903141
stabu,tabu0,ta33.txt,57,48617401,408,34,0.190933,0.903419
stabu,tabu0,ta33.txt,57,48617401,421,35,0.191041,0.90347
stabu,tabu0,ta33.txt,57,48617401,432,36,0.193533,0.903621
stabu,tabu0,ta33.txt,57,48617401,444,37,0.193609,0.903746
stabu,tabu0,ta33.txt,57,48617401,457,38,0.193746,0.903771
stabu,tabu0,ta33.txt,57,48617401,468,39,0.193855,0.903821
stabu,tabu0,ta33.txt,57,48617401,480,40,0.193964,0.903946
stabu,tabu0,ta33.txt,57,48617401,492,41,0.194322,0.904294
stabu,tabu0,ta33.txt,57,48617401,504,42,0.19438,0.904467
stabu,tabu0,ta33.txt,57,48617401,516,43,0.194486,0.904958
stabu,tabu0,ta33.txt,57,48617401,528,44,0.194515,0.905055
stabu,tabu0,ta33.txt,57,48617401,540,45,0.19491,0.905128
stabu,tabu0,ta33.txt,57,48617401,553,46,0.194951,0.905153
stabu,tabu0,ta33.txt,57,48617401,565,47,0.19514,0.90525
stabu,tabu0,ta33.txt,57,48617401,577,48,0.195174,0.905371
stabu,tabu0,ta33.txt,57,48617401,589,49,0.195217,0.905492
stabu,tabu0,ta33.txt,57,48617401,601,50,0.19527,0.905492
stabu,tabu0,ta33.txt,57,48617401,613,51,0.195999,0.905996
stabu,tabu0,ta33.txt,57,48617401,625,52,0.196192,0.906139
stabu,tabu0,ta33.txt,57,48617401,637,53,0.196328,0.906187
stabu,tabu0,ta33.txt,57,48617401,649,54,0.196863,0.906329
stabu,tabu0,ta33.txt,57,48617401,661,55,0.19687,0.9064
stabu,tabu0,ta33.txt,57,48617401,673,56,0.196924,0.906471
stabu,tabu0,ta33.txt,57,48617401,685,57,0.196928,0.906495
stabu,tabu0,ta33.txt,57,48617401,697,58,0.196945,0.906518
stabu,tabu0,ta33.txt,57,48617401,709,59,0.204631,0.906613
stabu,tabu0,ta33.txt,57,48617401,721,60,0.204842,0.90666
stabu,tabu0,ta33.txt,57,48617401,733,61,0.204907,0.906801
stabu,tabu0,ta33.txt,57,48617401,745,62,0.204909,0.906824
stabu,tabu0,ta33.txt,57,48617401,757,63,0.204949,0.907012
stabu,tabu0,ta33.txt,57,48617401,769,64,0.206124,0.907059
stabu,tabu0,ta33.txt,57,48617401,781,65,0.207305,0.907059
stabu,tabu0,ta33.txt,57,48617401,793,66,0.207335,0.907082
stabu,tabu0,ta33.txt,57,48617401,805,67,0.207389,0.907315
stabu,tabu0,ta33.txt,57,48617401,817,68,0.207406,0.907338
stabu,tabu0,ta33.txt,57,48617401,829,69,0.20745,0.907384
stabu,tabu0,ta33.txt,57,48617401,842,70,0.207482,0.907454
stabu,tabu0,ta33.txt,57,48617401,854,71,0.207491,0.907454
stabu,tabu0,ta33.txt,57,48617401,866,72,0.207587,0.907823
stabu,tabu0,ta33.txt,57,48617401,878,73,0.207646,0.908325
stabu,tabu0,ta33.txt,57,48617401,890,74,0.207706,0.909001
stabu,tabu0,ta33.txt,57,48617401,902,75,0.208796,0.909158
stabu,tabu0,ta33.txt,57,48617401,914,76,0.208833,0.909158
stabu,tabu0,ta33.txt,57,48617401,926,77,0.208869,0.909225
stabu,tabu0,ta33.txt,57,48617401,938,78,0.212363,0.909225
stabu,tabu0,ta33.txt,57,48617401,950,79,0.21349,0.909247
stabu,tabu0,ta33.txt,57,48617401,962,80,0.213549,0.909269
stabu,tabu0,ta33.txt,57,48617401,974,81,0.213607,0.909269
stabu,tabu0,ta33.txt,57,48617401,986,82,0.213807,0.909291
stabu,tabu0,ta33.txt,57,48617401,998,83,0.215,0.90938
stabu,tabu0,ta33.txt,57,48617401,1010,84,0.215013,0.909403
stabu,tabu0,ta33.txt,57,48617401,1022,85,0.215196,0.909425
stabu,tabu0,ta33.txt,57,48617401,1034,86,0.215542,0.909447
stabu,tabu0,ta33.txt,57,48617401,1046,87,0.215623,0.909491
stabu,tabu0,ta33.txt,57,48617401,1058,88,0.216656,0.909602
stabu,tabu0,ta33.txt,57,48617401,1070,89,0.217301,0.909602
stabu,tabu0,ta33.txt,57,48617401,1082,90,0.221327,0.909624
stabu,tabu0,ta33.txt,57,48617401,1094,91,0.221354,0.909646
stabu,tabu0,ta33.txt,57,48617401,1106,92,0.221392,0.910019
stabu,tabu0,ta33.txt,57,48617401,1118,93,0.221406,0.910041
