stabu,tabu0,ta17.txt,137,2151916593,8,1,0.0249535,0.740331
stabu,tabu0,ta17.txt,137,2151916593,15,2,0.0295045,0.753222
stabu,tabu0,ta17.txt,137,2151916593,23,3,0.0324004,0.755245
stabu,tabu0,ta17.txt,137,2151916593,31,4,0.0459738,0.754289
stabu,tabu0,ta17.txt,137,2151916593,39,5,0.0471774,0.75504
stabu,tabu0,ta17.txt,137,2151916593,46,6,0.0480457,0.758123
stabu,tabu0,ta17.txt,137,2151916593,54,7,0.0551338,0.760497
stabu,tabu0,ta17.txt,137,2151916593,62,8,0.0555547,0.760638
stabu,tabu0,ta17.txt,137,2151916593,69,9,0.0562084,0.762324
stabu,tabu0,ta17.txt,137,2151916593,77,10,0.0571307,0.763435
stabu,tabu0,ta17.txt,137,2151916593,85,11,0.0578165,0.763573
stabu,tabu0,ta17.txt,137,2151916593,92,12,0.0653548,0.764398
stabu,tabu0,ta17.txt,137,2151916593,100,13,0.0669402,0.765489
stabu,tabu0,ta17.txt,137,2151916593,108,14,0.0663497,0.765418
stabu,tabu0,ta17.txt,137,2151916593,115,15,0.0674934,0.766762
stabu,tabu0,ta17.txt,137,2151916593,123,16,0.0679694,0.767162
stabu,tabu0,ta17.txt,137,2151916593,131,17,0.0800612,0.768839
stabu,tabu0,ta17.txt,137,2151916593,139,18,0.0805223,0.7691
stabu,tabu0,ta17.txt,137,2151916593,146,19,0.0808764,0.769492
stabu,tabu0,ta17.txt,137,2151916593,154,20,0.0819737,0.769231
stabu,tabu0,ta17.txt,137,2151916593,162,21,0.0820709,0.769748
stabu,tabu0,ta17.txt,137,2151916593,169,22,0.0823628,0.770006
stabu,tabu0,ta17.txt,137,2151916593,177,23,0.0824284,0.770391
stabu,tabu0,ta17.txt,137,2151916593,185,24,0.0832024,0.770519
stabu,tabu0,ta17.txt,137,2151916593,192,25,0.0852824,0.770346
stabu,tabu0,ta17.txt,137,2151916593,200,26,0.0852815,0.770045
stabu,tabu0,ta17.txt,137,2151916593,208,27,0.085295,0.770173
stabu,tabu0,ta17.txt,137,2151916593,215,28,0.0856943,0.770428
stabu,tabu0,ta17.txt,137,2151916593,223,29,0.0860369,0.770428
stabu,tabu0,ta17.txt,137,2151916593,231,30,0.0880445,0.771064
stabu,tabu0,ta17.txt,137,2151916593,239,31,0.089676,0.772201
stabu,tabu0,ta17.txt,137,2151916593,246,32,0.0899044,0.772827
stabu,tabu0,ta17.txt,137,2151916593,254,33,0.0899743,0.773202
stabu,tabu0,ta17.txt,137,2151916593,262,34,0.0910508,0.773575
stabu,tabu0,ta17.txt,137,2151916593,270,35,0.0918209,0.77444
stabu,tabu0,ta17.txt,137,2151916593,277,36,0.0920938,0.774563
stabu,tabu0,ta17.txt,137,2151916593,285,37,0.0890918,0.773965
stabu,tabu0,ta17.txt,137,2151916593,293,38,0.0913425,0.774457
stabu,tabu0,ta17.txt,137,2151916593,300,39,0.0914182,0.774701
stabu,tabu0,ta17.txt,137,2151916593,308,40,0.0917366,0.774824
stabu,tabu0,ta17.txt,137,2151916593,316,41,0.0919674,0.775311
stabu,tabu0,ta17.txt,137,2151916593,323,42,0.0921318,0.775311
stabu,tabu0,ta17.txt,137,2151916593,331,43,0.093625,0.775554
stabu,tabu0,ta17.txt,137,2151916593,339,44,0.0997425,0.775797
stabu,tabu0,ta17.txt,137,2151916593,347,45,0.10008,0.775797
stabu,tabu0,ta17.txt,137,2151916593,354,46,0.100187,0.775797
stabu,tabu0,ta17.txt,137,2151916593,362,47,0.107152,0.778903
stabu,tabu0,ta17.txt,137,2151916593,369,48,0.108075,0.779255
stabu,tabu0,ta17.txt,137,2151916593,377,49,0.108344,0.779255
stabu,tabu0,ta17.txt,137,2151916593,385,50,0.108478,0.779373
stabu,tabu0,ta17.txt,137,2151916593,393,51,0.108611,0.779607
stabu,tabu0,ta17.txt,137,2151916593,400,52,0.108746,0.779607
stabu,tabu0,ta17.txt,137,2151916593,408,53,0.108847,0.779607
stabu,tabu0,ta17.txt,137,2151916593,416,54,0.108857,0.779724
stabu,tabu0,ta17.txt,137,2151916593,423,55,0.109722,0.780307
stabu,tabu0,ta17.txt,137,2151916593,431,56,0.109798,0.780423
stabu,tabu0,ta17.txt,137,2151916593,439,57,0.110699,0.780655
