stabu,tabu0,ta34.txt,78,0,73040753,1852,6,0
stabu,tabu0,ta34.txt,78,0,73040753,1850,6,0
stabu,tabu0,ta34.txt,78,0,73040753,1849,7,0
stabu,tabu0,ta34.txt,78,0,73040753,1848,10,0
stabu,tabu0,ta34.txt,78,0,73040753,1846,12,1
stabu,tabu0,ta34.txt,78,0,73040753,1845,12,1
stabu,tabu0,ta34.txt,78,0,73040753,1844,13,1
stabu,tabu0,ta34.txt,78,0,73040753,1840,13,1
stabu,tabu0,ta34.txt,78,0,73040753,1838,13,1
stabu,tabu0,ta34.txt,78,0,73040753,1837,13,1
stabu,tabu0,ta34.txt,78,0,73040753,1836,13,1
stabu,tabu0,ta34.txt,78,0,73040753,1835,13,1
stabu,tabu0,ta34.txt,78,0,73040753,1832,13,1
stabu,tabu0,ta34.txt,78,0,73040753,1831,81,7
stabu,tabu0,ta34.txt,78,0,73040753,1831,2251,200
