stabu,tabu0,ta48.txt,150,0,3614081778,2035,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2033,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2032,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2031,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2029,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2027,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2025,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2024,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2023,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2022,6,0
stabu,tabu0,ta48.txt,150,0,3614081778,2021,7,0
stabu,tabu0,ta48.txt,150,0,3614081778,2020,7,0
stabu,tabu0,ta48.txt,150,0,3614081778,2017,7,0
stabu,tabu0,ta48.txt,150,0,3614081778,2016,7,0
stabu,tabu0,ta48.txt,150,0,3614081778,2014,7,0
stabu,tabu0,ta48.txt,150,0,3614081778,2010,7,0
stabu,tabu0,ta48.txt,150,0,3614081778,2006,7,0
stabu,tabu0,ta48.txt,150,0,3614081778,2004,10,1
stabu,tabu0,ta48.txt,150,0,3614081778,2002,11,1
stabu,tabu0,ta48.txt,150,0,3614081778,2001,11,1
stabu,tabu0,ta48.txt,150,0,3614081778,2000,11,1
stabu,tabu0,ta48.txt,150,0,3614081778,1997,11,1
stabu,tabu0,ta48.txt,150,0,3614081778,1994,11,1
stabu,tabu0,ta48.txt,150,0,3614081778,1993,11,1
stabu,tabu0,ta48.txt,150,0,3614081778,1991,16,1
stabu,tabu0,ta48.txt,150,0,3614081778,1989,17,1
stabu,tabu0,ta48.txt,150,0,3614081778,1988,30,3
stabu,tabu0,ta48.txt,150,0,3614081778,1986,30,3
stabu,tabu0,ta48.txt,150,0,3614081778,1985,30,3
stabu,tabu0,ta48.txt,150,0,3614081778,1983,32,3
stabu,tabu0,ta48.txt,150,0,3614081778,1982,32,3
stabu,tabu0,ta48.txt,150,0,3614081778,1980,32,3
stabu,tabu0,ta48.txt,150,0,3614081778,1978,89,9
stabu,tabu0,ta48.txt,150,0,3614081778,1976,89,9
stabu,tabu0,ta48.txt,150,0,3614081778,1974,89,9
stabu,tabu0,ta48.txt,150,0,3614081778,1973,271,27
stabu,tabu0,ta48.txt,150,0,3614081778,1970,308,30
stabu,tabu0,ta48.txt,150,0,3614081778,1968,308,30
stabu,tabu0,ta48.txt,150,0,3614081778,1966,537,52
stabu,tabu0,ta48.txt,150,0,3614081778,1966,2143,200
