stabu,tabu0,ta27.txt,128,3217602781,9,1,0.075209,0.849323
stabu,tabu0,ta27.txt,128,3217602781,18,2,0.0704143,0.834696
stabu,tabu0,ta27.txt,128,3217602781,27,3,0.0729039,0.839022
stabu,tabu0,ta27.txt,128,3217602781,36,4,0.0758753,0.84234
stabu,tabu0,ta27.txt,128,3217602781,45,5,0.0793775,0.843991
stabu,tabu0,ta27.txt,128,3217602781,54,6,0.0800915,0.845271
stabu,tabu0,ta27.txt,128,3217602781,63,7,0.0809431,0.846279
stabu,tabu0,ta27.txt,128,3217602781,72,8,0.0813865,0.847275
stabu,tabu0,ta27.txt,128,3217602781,81,9,0.0817963,0.847931
stabu,tabu0,ta27.txt,128,3217602781,90,10,0.0825294,0.848339
stabu,tabu0,ta27.txt,128,3217602781,99,11,0.0827514,0.848986
stabu,tabu0,ta27.txt,128,3217602781,108,12,0.0915173,0.850502
stabu,tabu0,ta27.txt,128,3217602781,117,13,0.0920441,0.851677
stabu,tabu0,ta27.txt,128,3217602781,126,14,0.0925007,0.852219
stabu,tabu0,ta27.txt,128,3217602781,135,15,0.0927653,0.853063
stabu,tabu0,ta27.txt,128,3217602781,143,16,0.0988178,0.853292
stabu,tabu0,ta27.txt,128,3217602781,152,17,0.100148,0.853973
stabu,tabu0,ta27.txt,128,3217602781,161,18,0.100718,0.854199
stabu,tabu0,ta27.txt,128,3217602781,170,19,0.101053,0.854274
stabu,tabu0,ta27.txt,128,3217602781,179,20,0.101171,0.854349
stabu,tabu0,ta27.txt,128,3217602781,188,21,0.101536,0.854349
stabu,tabu0,ta27.txt,128,3217602781,197,22,0.101694,0.854499
stabu,tabu0,ta27.txt,128,3217602781,206,23,0.101926,0.854946
stabu,tabu0,ta27.txt,128,3217602781,215,24,0.102283,0.85502
stabu,tabu0,ta27.txt,128,3217602781,224,25,0.102338,0.855243
stabu,tabu0,ta27.txt,128,3217602781,233,26,0.103042,0.855391
stabu,tabu0,ta27.txt,128,3217602781,242,27,0.103481,0.855612
stabu,tabu0,ta27.txt,128,3217602781,251,28,0.104197,0.855906
stabu,tabu0,ta27.txt,128,3217602781,260,29,0.104359,0.856126
stabu,tabu0,ta27.txt,128,3217602781,269,30,0.105533,0.856199
stabu,tabu0,ta27.txt,128,3217602781,278,31,0.106456,0.856345
stabu,tabu0,ta27.txt,128,3217602781,287,32,0.106879,0.856345
stabu,tabu0,ta27.txt,128,3217602781,296,33,0.10704,0.856636
stabu,tabu0,ta27.txt,128,3217602781,305,34,0.107541,0.856636
stabu,tabu0,ta27.txt,128,3217602781,314,35,0.107585,0.856636
