gta,gtacurve,ta27.txt,184,0,1816165254,1719,6,0
gta,gtacurve,ta27.txt,184,0,1816165254,1718,7,0
gta,gtacurve,ta27.txt,184,0,1816165254,1710,7,0
gta,gtacurve,ta27.txt,184,0,1816165254,1707,7,0
gta,gtacurve,ta27.txt,184,0,1816165254,1704,9,0
gta,gtacurve,ta27.txt,184,0,1816165254,1703,18,1
gta,gtacurve,ta27.txt,184,0,1816165254,1702,18,1
gta,gtacurve,ta27.txt,184,0,1816165254,1701,21,1
gta,gtacurve,ta27.txt,184,0,1816165254,1700,26,2
gta,gtacurve,ta27.txt,184,0,1816165254,1698,26,2
gta,gtacurve,ta27.txt,184,0,1816165254,1697,26,2
gta,gtacurve,ta27.txt,184,0,1816165254,1695,54,4
gta,gtacurve,ta27.txt,184,0,1816165254,1693,118,10
gta,gtacurve,ta27.txt,184,0,1816165254,1691,118,10
gta,gtacurve,ta27.txt,184,0,1816165254,1690,1228,105
gta,gtacurve,ta27.txt,184,0,1816165254,1689,1534,130
gta,gtacurve,ta27.txt,184,0,1816165254,1689,2505,200
