stabu,tabu0,ta11.txt,8,993428373,8,1,0.0861023,0.792162
stabu,tabu0,ta11.txt,8,993428373,15,2,0.0753608,0.810577
stabu,tabu0,ta11.txt,8,993428373,22,3,0.0822604,0.773954
stabu,tabu0,ta11.txt,8,993428373,30,4,0.0850009,0.776557
stabu,tabu0,ta11.txt,8,993428373,37,5,0.087014,0.779214
stabu,tabu0,ta11.txt,8,993428373,44,6,0.0942304,0.779897
stabu,tabu0,ta11.txt,8,993428373,52,7,0.10368,0.780688
stabu,tabu0,ta11.txt,8,993428373,59,8,0.104769,0.782032
stabu,tabu0,ta11.txt,8,993428373,66,9,0.106366,0.782476
stabu,tabu0,ta11.txt,8,993428373,73,10,0.108323,0.783359
stabu,tabu0,ta11.txt,8,993428373,81,11,0.109772,0.783688
stabu,tabu0,ta11.txt,8,993428373,88,12,0.113697,0.783907
stabu,tabu0,ta11.txt,8,993428373,95,13,0.113932,0.783907
stabu,tabu0,ta11.txt,8,993428373,102,14,0.114588,0.784234
stabu,tabu0,ta11.txt,8,993428373,110,15,0.115093,0.784561
stabu,tabu0,ta11.txt,8,993428373,117,16,0.115457,0.785211
stabu,tabu0,ta11.txt,8,993428373,124,17,0.115833,0.785427
stabu,tabu0,ta11.txt,8,993428373,132,18,0.118899,0.786072
stabu,tabu0,ta11.txt,8,993428373,139,19,0.119622,0.786393
stabu,tabu0,ta11.txt,8,993428373,146,20,0.122649,0.7865
stabu,tabu0,ta11.txt,8,993428373,154,21,0.123397,0.786713
stabu,tabu0,ta11.txt,8,993428373,161,22,0.12607,0.78682
stabu,tabu0,ta11.txt,8,993428373,168,23,0.126149,0.787456
stabu,tabu0,ta11.txt,8,993428373,176,24,0.127498,0.788194
stabu,tabu0,ta11.txt,8,993428373,183,25,0.128588,0.788823
stabu,tabu0,ta11.txt,8,993428373,190,26,0.12949,0.789448
stabu,tabu0,ta11.txt,8,993428373,197,27,0.129552,0.789552
stabu,tabu0,ta11.txt,8,993428373,205,28,0.12974,0.789655
stabu,tabu0,ta11.txt,8,993428373,212,29,0.130604,0.789966
stabu,tabu0,ta11.txt,8,993428373,220,30,0.132993,0.790069
stabu,tabu0,ta11.txt,8,993428373,227,31,0.133592,0.790172
stabu,tabu0,ta11.txt,8,993428373,234,32,0.133691,0.790275
stabu,tabu0,ta11.txt,8,993428373,241,33,0.133736,0.791096
stabu,tabu0,ta11.txt,8,993428373,249,34,0.133872,0.7913
stabu,tabu0,ta11.txt,8,993428373,256,35,0.133935,0.791504
stabu,tabu0,ta11.txt,8,993428373,264,36,0.133974,0.792012
stabu,tabu0,ta11.txt,8,993428373,271,37,0.134082,0.792113
stabu,tabu0,ta11.txt,8,993428373,278,38,0.135375,0.792416
stabu,tabu0,ta11.txt,8,993428373,286,39,0.135499,0.792416
stabu,tabu0,ta11.txt,8,993428373,293,40,0.136239,0.792618
stabu,tabu0,ta11.txt,8,993428373,300,41,0.152045,0.792618
stabu,tabu0,ta11.txt,8,993428373,308,42,0.152483,0.792618
stabu,tabu0,ta11.txt,8,993428373,315,43,0.15254,0.792919
stabu,tabu0,ta11.txt,8,993428373,322,44,0.152575,0.79332
stabu,tabu0,ta11.txt,8,993428373,330,45,0.15361,0.79332
stabu,tabu0,ta11.txt,8,993428373,337,46,0.153643,0.79332
stabu,tabu0,ta11.txt,8,993428373,345,47,0.153673,0.79342
stabu,tabu0,ta11.txt,8,993428373,352,48,0.155241,0.79352
stabu,tabu0,ta11.txt,8,993428373,359,49,0.157169,0.79352
stabu,tabu0,ta11.txt,8,993428373,366,50,0.157406,0.79362
stabu,tabu0,ta11.txt,8,993428373,374,51,0.157416,0.79362
stabu,tabu0,ta11.txt,8,993428373,381,52,0.157428,0.79372
stabu,tabu0,ta11.txt,8,993428373,389,53,0.157545,0.793819
stabu,tabu0,ta11.txt,8,993428373,396,54,0.15758,0.794217
stabu,tabu0,ta11.txt,8,993428373,403,55,0.157588,0.794316
stabu,tabu0,ta11.txt,8,993428373,411,56,0.15771,0.794316
stabu,tabu0,ta11.txt,8,993428373,418,57,0.158111,0.794415
stabu,tabu0,ta11.txt,8,993428373,425,58,0.158413,0.794415
stabu,tabu0,ta11.txt,8,993428373,433,59,0.158515,0.794514
stabu,tabu0,ta11.txt,8,993428373,440,60,0.158756,0.794712
stabu,tabu0,ta11.txt,8,993428373,447,61,0.1599,0.794712
stabu,tabu0,ta11.txt,8,993428373,454,62,0.160536,0.794909
stabu,tabu0,ta11.txt,8,993428373,462,63,0.160549,0.795007
stabu,tabu0,ta11.txt,8,993428373,469,64,0.160587,0.795007
stabu,tabu0,ta11.txt,8,993428373,477,65,0.160723,0.795204
stabu,tabu0,ta11.txt,8,993428373,484,66,0.16078,0.795302
stabu,tabu0,ta11.txt,8,993428373,491,67,0.161196,0.795302
stabu,tabu0,ta11.txt,8,993428373,499,68,0.161244,0.795302
stabu,tabu0,ta11.txt,8,993428373,506,69,0.161251,0.7954
stabu,tabu0,ta11.txt,8,993428373,514,70,0.161259,0.7954
stabu,tabu0,ta11.txt,8,993428373,521,71,0.162013,0.7954
stabu,tabu0,ta11.txt,8,993428373,528,72,0.162327,0.7954
stabu,tabu0,ta11.txt,8,993428373,536,73,0.162327,0.7954
stabu,tabu0,ta11.txt,8,993428373,543,74,0.162383,0.795498
stabu,tabu0,ta11.txt,8,993428373,550,75,0.163421,0.795694
stabu,tabu0,ta11.txt,8,993428373,558,76,0.163671,0.795889
stabu,tabu0,ta11.txt,8,993428373,565,77,0.163693,0.795889
stabu,tabu0,ta11.txt,8,993428373,572,78,0.163694,0.796084
stabu,tabu0,ta11.txt,8,993428373,580,79,0.163695,0.796084
stabu,tabu0,ta11.txt,8,993428373,587,80,0.16371,0.796084
