stabu,tabu0,ta47.txt,136,1604888290,11,1,0.0110922,0.716131
stabu,tabu0,ta47.txt,136,1604888290,22,2,0.0116406,0.713552
stabu,tabu0,ta47.txt,136,1604888290,33,3,0.0144966,0.716656
stabu,tabu0,ta47.txt,136,1604888290,44,4,0.0161973,0.72176
stabu,tabu0,ta47.txt,136,1604888290,55,5,0.0264997,0.722238
stabu,tabu0,ta47.txt,136,1604888290,66,6,0.0296676,0.801401
stabu,tabu0,ta47.txt,136,1604888290,77,7,0.0345703,0.804573
stabu,tabu0,ta47.txt,136,1604888290,88,8,0.0374046,0.807354
stabu,tabu0,ta47.txt,136,1604888290,99,9,0.0409713,0.808364
stabu,tabu0,ta47.txt,136,1604888290,110,10,0.042801,0.80865
stabu,tabu0,ta47.txt,136,1604888290,121,11,0.0459407,0.809622
stabu,tabu0,ta47.txt,136,1604888290,132,12,0.0480487,0.810013
stabu,tabu0,ta47.txt,136,1604888290,143,13,0.0494752,0.810831
stabu,tabu0,ta47.txt,136,1604888290,155,14,0.0509366,0.812074
stabu,tabu0,ta47.txt,136,1604888290,166,15,0.0515625,0.813018
stabu,tabu0,ta47.txt,136,1604888290,177,16,0.0519582,0.813581
stabu,tabu0,ta47.txt,136,1604888290,188,17,0.0528769,0.813547
stabu,tabu0,ta47.txt,136,1604888290,199,18,0.0538051,0.814318
stabu,tabu0,ta47.txt,136,1604888290,210,19,0.0547503,0.815282
stabu,tabu0,ta47.txt,136,1604888290,221,20,0.054606,0.814888
stabu,tabu0,ta47.txt,136,1604888290,232,21,0.0558954,0.814587
stabu,tabu0,ta47.txt,136,1604888290,244,22,0.0557838,0.814471
stabu,tabu0,ta47.txt,136,1604888290,255,23,0.0562736,0.814968
stabu,tabu0,ta47.txt,136,1604888290,266,24,0.0569723,0.815463
stabu,tabu0,ta47.txt,136,1604888290,277,25,0.0568735,0.815694
stabu,tabu0,ta47.txt,136,1604888290,288,26,0.0617579,0.816366
stabu,tabu0,ta47.txt,136,1604888290,300,27,0.0633047,0.817289
stabu,tabu0,ta47.txt,136,1604888290,311,28,0.0672198,0.817661
stabu,tabu0,ta47.txt,136,1604888290,322,29,0.0677525,0.818009
stabu,tabu0,ta47.txt,136,1604888290,334,30,0.0678725,0.818052
stabu,tabu0,ta47.txt,136,1604888290,345,31,0.0681969,0.818312
stabu,tabu0,ta47.txt,136,1604888290,355,32,0.0685917,0.818505
stabu,tabu0,ta47.txt,136,1604888290,366,33,0.0688498,0.818806
stabu,tabu0,ta47.txt,136,1604888290,377,34,0.0686893,0.818655
stabu,tabu0,ta47.txt,136,1604888290,388,35,0.0691733,0.818611
stabu,tabu0,ta47.txt,136,1604888290,399,36,0.0692649,0.818697
stabu,tabu0,ta47.txt,136,1604888290,410,37,0.0694413,0.818996
stabu,tabu0,ta47.txt,136,1604888290,421,38,0.0712018,0.819166
stabu,tabu0,ta47.txt,136,1604888290,432,39,0.0712472,0.819252
stabu,tabu0,ta47.txt,136,1604888290,444,40,0.071259,0.819294
stabu,tabu0,ta47.txt,136,1604888290,454,41,0.0713751,0.819422
stabu,tabu0,ta47.txt,136,1604888290,465,42,0.0714304,0.819464
stabu,tabu0,ta47.txt,136,1604888290,476,43,0.0727861,0.819464
stabu,tabu0,ta47.txt,136,1604888290,487,44,0.0728938,0.819506
stabu,tabu0,ta47.txt,136,1604888290,498,45,0.0750671,0.819761
stabu,tabu0,ta47.txt,136,1604888290,510,46,0.0750047,0.819991
stabu,tabu0,ta47.txt,136,1604888290,521,47,0.0765722,0.820411
stabu,tabu0,ta47.txt,136,1604888290,532,48,0.0765591,0.820805
stabu,tabu0,ta47.txt,136,1604888290,543,49,0.0768761,0.821553
stabu,tabu0,ta47.txt,136,1604888290,554,50,0.0777832,0.822622
stabu,tabu0,ta47.txt,136,1604888290,566,51,0.0781593,0.823029
stabu,tabu0,ta47.txt,136,1604888290,577,52,0.0783039,0.823151
