stabu,tabutime,ta45.txt,186,0,2102615941,2057,6,0
stabu,tabutime,ta45.txt,186,0,2102615941,2054,6,0
stabu,tabutime,ta45.txt,186,0,2102615941,2052,6,0
stabu,tabutime,ta45.txt,186,0,2102615941,2051,7,0
stabu,tabutime,ta45.txt,186,0,2102615941,2050,9,0
stabu,tabutime,ta45.txt,186,0,2102615941,2049,9,0
stabu,tabutime,ta45.txt,186,0,2102615941,2047,9,0
stabu,tabutime,ta45.txt,186,0,2102615941,2046,9,0
stabu,tabutime,ta45.txt,186,0,2102615941,2045,9,0
stabu,tabutime,ta45.txt,186,0,2102615941,2044,9,0
stabu,tabutime,ta45.txt,186,0,2102615941,2043,9,0
stabu,tabutime,ta45.txt,186,0,2102615941,2042,11,0
stabu,tabutime,ta45.txt,186,0,2102615941,2041,11,0
stabu,tabutime,ta45.txt,186,0,2102615941,2040,11,0
stabu,tabutime,ta45.txt,186,0,2102615941,2039,11,0
stabu,tabutime,ta45.txt,186,0,2102615941,2037,11,0
stabu,tabutime,ta45.txt,186,0,2102615941,2036,11,0
stabu,tabutime,ta45.txt,186,0,2102615941,2035,11,0
stabu,tabutime,ta45.txt,186,0,2102615941,2034,11,0
stabu,tabutime,ta45.txt,186,0,2102615941,2032,16,0
stabu,tabutime,ta45.txt,186,0,2102615941,2030,17,1
stabu,tabutime,ta45.txt,186,0,2102615941,2028,17,1
stabu,tabutime,ta45.txt,186,0,2102615941,2027,20,1
stabu,tabutime,ta45.txt,186,0,2102615941,2026,20,1
stabu,tabutime,ta45.txt,186,0,2102615941,2024,20,1
stabu,tabutime,ta45.txt,186,0,2102615941,2023,28,1
stabu,tabutime,ta45.txt,186,0,2102615941,2021,28,1
stabu,tabutime,ta45.txt,186,0,2102615941,2020,28,1
stabu,tabutime,ta45.txt,186,0,2102615941,2019,28,1
stabu,tabutime,ta45.txt,186,0,2102615941,2018,29,1
stabu,tabutime,ta45.txt,186,0,2102615941,2017,29,1
stabu,tabutime,ta45.txt,186,0,2102615941,2016,29,1
stabu,tabutime,ta45.txt,186,0,2102615941,2015,36,2
stabu,tabutime,ta45.txt,186,0,2102615941,2013,59,3
stabu,tabutime,ta45.txt,186,0,2102615941,2011,1327,86
stabu,tabutime,ta45.txt,186,0,2102615941,2010,1338,87
stabu,tabutime,ta45.txt,186,0,2102615941,2008,1338,87
stabu,tabutime,ta45.txt,186,0,2102615941,2008,1801,117
