stabu,tabu0,ta46.txt,103,3383083395,9,1,0.00954643,0.671758
stabu,tabu0,ta46.txt,103,3383083395,19,2,0.0130756,0.694875
stabu,tabu0,ta46.txt,103,3383083395,28,3,0.019761,0.716931
stabu,tabu0,ta46.txt,103,3383083395,38,4,0.0318596,0.727666
stabu,tabu0,ta46.txt,103,3383083395,48,5,0.0338963,0.731622
stabu,tabu0,ta46.txt,103,3383083395,57,6,0.0363308,0.712789
stabu,tabu0,ta46.txt,103,3383083395,67,7,0.0301916,0.735735
stabu,tabu0,ta46.txt,103,3383083395,77,8,0.0326386,0.737938
stabu,tabu0,ta46.txt,103,3383083395,86,9,0.0346087,0.739028
stabu,tabu0,ta46.txt,103,3383083395,96,10,0.0356692,0.7397
stabu,tabu0,ta46.txt,103,3383083395,105,11,0.0376866,0.740023
stabu,tabu0,ta46.txt,103,3383083395,115,12,0.0390176,0.741846
stabu,tabu0,ta46.txt,103,3383083395,124,13,0.039344,0.742463
stabu,tabu0,ta46.txt,103,3383083395,133,14,0.0399848,0.743701
stabu,tabu0,ta46.txt,103,3383083395,142,15,0.0404864,0.745508
stabu,tabu0,ta46.txt,103,3383083395,152,16,0.0407597,0.745682
stabu,tabu0,ta46.txt,103,3383083395,161,17,0.0408465,0.745913
stabu,tabu0,ta46.txt,103,3383083395,170,18,0.04132,0.746143
stabu,tabu0,ta46.txt,103,3383083395,179,19,0.0416334,0.746259
stabu,tabu0,ta46.txt,103,3383083395,188,20,0.0418236,0.746603
stabu,tabu0,ta46.txt,103,3383083395,198,21,0.0425964,0.747518
stabu,tabu0,ta46.txt,103,3383083395,207,22,0.0427421,0.74803
stabu,tabu0,ta46.txt,103,3383083395,216,23,0.0432546,0.748765
stabu,tabu0,ta46.txt,103,3383083395,226,24,0.0433001,0.748934
stabu,tabu0,ta46.txt,103,3383083395,235,25,0.0433585,0.748991
stabu,tabu0,ta46.txt,103,3383083395,244,26,0.0435991,0.749047
stabu,tabu0,ta46.txt,103,3383083395,253,27,0.0436587,0.749159
stabu,tabu0,ta46.txt,103,3383083395,262,28,0.0437027,0.749159
stabu,tabu0,ta46.txt,103,3383083395,273,29,0.0438123,0.749328
stabu,tabu0,ta46.txt,103,3383083395,283,30,0.0439023,0.749552
stabu,tabu0,ta46.txt,103,3383083395,293,31,0.0439136,0.749608
stabu,tabu0,ta46.txt,103,3383083395,303,32,0.0439447,0.749608
stabu,tabu0,ta46.txt,103,3383083395,314,33,0.0440157,0.749386
stabu,tabu0,ta46.txt,103,3383083395,324,34,0.0441313,0.749554
stabu,tabu0,ta46.txt,103,3383083395,334,35,0.0457758,0.74961
stabu,tabu0,ta46.txt,103,3383083395,345,36,0.0483194,0.749778
stabu,tabu0,ta46.txt,103,3383083395,356,37,0.0486325,0.750608
stabu,tabu0,ta46.txt,103,3383083395,367,38,0.0520311,0.751539
stabu,tabu0,ta46.txt,103,3383083395,377,39,0.0520924,0.751539
stabu,tabu0,ta46.txt,103,3383083395,388,40,0.0521763,0.751648
stabu,tabu0,ta46.txt,103,3383083395,398,41,0.0522497,0.752084
stabu,tabu0,ta46.txt,103,3383083395,409,42,0.0527153,0.753437
stabu,tabu0,ta46.txt,103,3383083395,419,43,0.0529047,0.753813
stabu,tabu0,ta46.txt,103,3383083395,430,44,0.0529855,0.75392
stabu,tabu0,ta46.txt,103,3383083395,440,45,0.0530754,0.753973
stabu,tabu0,ta46.txt,103,3383083395,451,46,0.0531338,0.753973
stabu,tabu0,ta46.txt,103,3383083395,461,47,0.0532606,0.753973
stabu,tabu0,ta46.txt,103,3383083395,472,48,0.0533165,0.754188
stabu,tabu0,ta46.txt,103,3383083395,482,49,0.0533269,0.754188
stabu,tabu0,ta46.txt,103,3383083395,493,50,0.0533314,0.754241
stabu,tabu0,ta46.txt,103,3383083395,503,51,0.0536603,0.754401
stabu,tabu0,ta46.txt,103,3383083395,514,52,0.0481391,0.776788
stabu,tabu0,ta46.txt,103,3383083395,524,53,0.0485638,0.77732
stabu,tabu0,ta46.txt,103,3383083395,535,54,0.0486162,0.777513
stabu,tabu0,ta46.txt,103,3383083395,545,55,0.0487674,0.777898
stabu,tabu0,ta46.txt,103,3383083395,556,56,0.0492425,0.778161
stabu,tabu0,ta46.txt,103,3383083395,566,57,0.0492916,0.778209
stabu,tabu0,ta46.txt,103,3383083395,577,58,0.0493804,0.778448
