stabu,tabu0,ta21.txt,19,983184483,7,1,0.024172,0.723262
stabu,tabu0,ta21.txt,19,983184483,14,2,0.0721277,0.801466
stabu,tabu0,ta21.txt,19,983184483,20,3,0.088314,0.8669
stabu,tabu0,ta21.txt,19,983184483,27,4,0.0614644,0.831228
stabu,tabu0,ta21.txt,19,983184483,34,5,0.0507476,0.834668
stabu,tabu0,ta21.txt,19,983184483,41,6,0.0525418,0.835889
stabu,tabu0,ta21.txt,19,983184483,48,7,0.0535435,0.837091
stabu,tabu0,ta21.txt,19,983184483,55,8,0.054404,0.837823
stabu,tabu0,ta21.txt,19,983184483,62,9,0.0548267,0.839266
stabu,tabu0,ta21.txt,19,983184483,69,10,0.0557198,0.84042
stabu,tabu0,ta21.txt,19,983184483,76,11,0.0557065,0.842477
stabu,tabu0,ta21.txt,19,983184483,83,12,0.0584633,0.847368
stabu,tabu0,ta21.txt,19,983184483,89,13,0.0593659,0.847996
stabu,tabu0,ta21.txt,19,983184483,96,14,0.060944,0.848861
stabu,tabu0,ta21.txt,19,983184483,103,15,0.061104,0.849174
stabu,tabu0,ta21.txt,19,983184483,110,16,0.0631495,0.849717
stabu,tabu0,ta21.txt,19,983184483,117,17,0.0632629,0.850256
stabu,tabu0,ta21.txt,19,983184483,124,18,0.0633859,0.850256
stabu,tabu0,ta21.txt,19,983184483,131,19,0.0663951,0.850716
stabu,tabu0,ta21.txt,19,983184483,138,20,0.067134,0.850792
stabu,tabu0,ta21.txt,19,983184483,145,21,0.0673014,0.850792
stabu,tabu0,ta21.txt,19,983184483,152,22,0.0673912,0.850944
stabu,tabu0,ta21.txt,19,983184483,159,23,0.067508,0.85102
stabu,tabu0,ta21.txt,19,983184483,165,24,0.0676097,0.85102
stabu,tabu0,ta21.txt,19,983184483,172,25,0.0677634,0.851927
stabu,tabu0,ta21.txt,19,983184483,179,26,0.0678761,0.8526
stabu,tabu0,ta21.txt,19,983184483,186,27,0.0680008,0.852674
stabu,tabu0,ta21.txt,19,983184483,193,28,0.068029,0.852823
stabu,tabu0,ta21.txt,19,983184483,200,29,0.0680707,0.852823
stabu,tabu0,ta21.txt,19,983184483,207,30,0.0687246,0.853266
stabu,tabu0,ta21.txt,19,983184483,214,31,0.0697989,0.853414
stabu,tabu0,ta21.txt,19,983184483,221,32,0.0698212,0.853561
stabu,tabu0,ta21.txt,19,983184483,228,33,0.0698782,0.853561
stabu,tabu0,ta21.txt,19,983184483,235,34,0.0701487,0.853634
stabu,tabu0,ta21.txt,19,983184483,241,35,0.0703555,0.853927
stabu,tabu0,ta21.txt,19,983184483,248,36,0.0710534,0.855302
stabu,tabu0,ta21.txt,19,983184483,255,37,0.07108,0.855374
stabu,tabu0,ta21.txt,19,983184483,262,38,0.0716865,0.855517
stabu,tabu0,ta21.txt,19,983184483,269,39,0.0718443,0.855517
stabu,tabu0,ta21.txt,19,983184483,276,40,0.0720941,0.855802
stabu,tabu0,ta21.txt,19,983184483,283,41,0.0721143,0.855874
stabu,tabu0,ta21.txt,19,983184483,290,42,0.0721552,0.855945
stabu,tabu0,ta21.txt,19,983184483,297,43,0.0722977,0.857283
stabu,tabu0,ta21.txt,19,983184483,303,44,0.0723808,0.857283
stabu,tabu0,ta21.txt,19,983184483,310,45,0.0724809,0.857422
stabu,tabu0,ta21.txt,19,983184483,317,46,0.0737552,0.8577
stabu,tabu0,ta21.txt,19,983184483,324,47,0.0738926,0.857769
stabu,tabu0,ta21.txt,19,983184483,331,48,0.0739473,0.857908
stabu,tabu0,ta21.txt,19,983184483,338,49,0.0739596,0.857908
stabu,tabu0,ta21.txt,19,983184483,345,50,0.0740697,0.857908
stabu,tabu0,ta21.txt,19,983184483,352,51,0.0741194,0.858184
stabu,tabu0,ta21.txt,19,983184483,359,52,0.0741322,0.858252
stabu,tabu0,ta21.txt,19,983184483,366,53,0.0741562,0.858527
stabu,tabu0,ta21.txt,19,983184483,373,54,0.0742497,0.858596
stabu,tabu0,ta21.txt,19,983184483,380,55,0.0742715,0.858596
stabu,tabu0,ta21.txt,19,983184483,387,56,0.074553,0.858937
stabu,tabu0,ta21.txt,19,983184483,393,57,0.0746912,0.859005
stabu,tabu0,ta21.txt,19,983184483,400,58,0.0747874,0.859209
stabu,tabu0,ta21.txt,19,983184483,407,59,0.0750885,0.859277
stabu,tabu0,ta21.txt,19,983184483,414,60,0.0751387,0.859345
stabu,tabu0,ta21.txt,19,983184483,421,61,0.0751436,0.859413
stabu,tabu0,ta21.txt,19,983184483,428,62,0.0754219,0.859413
stabu,tabu0,ta21.txt,19,983184483,435,63,0.0755067,0.859413
stabu,tabu0,ta21.txt,19,983184483,442,64,0.075541,0.859413
stabu,tabu0,ta21.txt,19,983184483,449,65,0.0756043,0.85948
stabu,tabu0,ta21.txt,19,983184483,456,66,0.0756257,0.859615
stabu,tabu0,ta21.txt,19,983184483,462,67,0.0756337,0.859615
stabu,tabu0,ta21.txt,19,983184483,469,68,0.0756631,0.859615
stabu,tabu0,ta21.txt,19,983184483,476,69,0.0757703,0.859615
stabu,tabu0,ta21.txt,19,983184483,483,70,0.0758907,0.859615
stabu,tabu0,ta21.txt,19,983184483,490,71,0.0759208,0.860487
stabu,tabu0,ta21.txt,19,983184483,497,72,0.0759733,0.860554
stabu,tabu0,ta21.txt,19,983184483,504,73,0.0800829,0.860621
stabu,tabu0,ta21.txt,19,983184483,511,74,0.0802479,0.860687
stabu,tabu0,ta21.txt,19,983184483,518,75,0.080317,0.860753
stabu,tabu0,ta21.txt,19,983184483,525,76,0.0806148,0.860753
stabu,tabu0,ta21.txt,19,983184483,532,77,0.0806577,0.86082
stabu,tabu0,ta21.txt,19,983184483,539,78,0.0806719,0.860952
stabu,tabu0,ta21.txt,19,983184483,546,79,0.0806832,0.861019
stabu,tabu0,ta21.txt,19,983184483,553,80,0.0807724,0.861151
stabu,tabu0,ta21.txt,19,983184483,559,81,0.0808459,0.861151
stabu,tabu0,ta21.txt,19,983184483,566,82,0.0808898,0.861151
stabu,tabu0,ta21.txt,19,983184483,573,83,0.0809588,0.861151
stabu,tabu0,ta21.txt,19,983184483,580,84,0.0809791,0.861151
stabu,tabu0,ta21.txt,19,983184483,587,85,0.08098,0.861217
stabu,tabu0,ta21.txt,19,983184483,594,86,0.0809913,0.861349
stabu,tabu0,ta21.txt,19,983184483,601,87,0.0811648,0.86148
stabu,tabu0,ta21.txt,19,983184483,608,88,0.0811972,0.861546
stabu,tabu0,ta21.txt,19,983184483,615,89,0.0813553,0.861677
stabu,tabu0,ta21.txt,19,983184483,622,90,0.0813772,0.861677
stabu,tabu0,ta21.txt,19,983184483,629,91,0.0814265,0.861742
stabu,tabu0,ta21.txt,19,983184483,636,92,0.0815893,0.861873
stabu,tabu0,ta21.txt,19,983184483,643,93,0.0816273,0.861873
