stabu,tabu0,ta48.txt,157,1341518814,10,1,0.0169894,0.756303
stabu,tabu0,ta48.txt,157,1341518814,19,2,0.0212477,0.773861
stabu,tabu0,ta48.txt,157,1341518814,29,3,0.0325639,0.777032
stabu,tabu0,ta48.txt,157,1341518814,38,4,0.0459395,0.791029
stabu,tabu0,ta48.txt,157,1341518814,49,5,0.0491875,0.794319
stabu,tabu0,ta48.txt,157,1341518814,59,6,0.0542138,0.796352
stabu,tabu0,ta48.txt,157,1341518814,69,7,0.0580512,0.798131
stabu,tabu0,ta48.txt,157,1341518814,80,8,0.060422,0.801113
stabu,tabu0,ta48.txt,157,1341518814,91,9,0.0619956,0.803302
stabu,tabu0,ta48.txt,157,1341518814,102,10,0.0643519,0.806603
stabu,tabu0,ta48.txt,157,1341518814,113,11,0.0660451,0.808219
stabu,tabu0,ta48.txt,157,1341518814,125,12,0.066856,0.808919
stabu,tabu0,ta48.txt,157,1341518814,136,13,0.0681325,0.810048
stabu,tabu0,ta48.txt,157,1341518814,147,14,0.071737,0.810658
stabu,tabu0,ta48.txt,157,1341518814,158,15,0.0808809,0.810647
stabu,tabu0,ta48.txt,157,1341518814,168,16,0.124125,0.895213
stabu,tabu0,ta48.txt,157,1341518814,179,17,0.138953,0.895947
stabu,tabu0,ta48.txt,157,1341518814,190,18,0.139671,0.896311
stabu,tabu0,ta48.txt,157,1341518814,201,19,0.139913,0.896649
stabu,tabu0,ta48.txt,157,1341518814,212,20,0.141383,0.897132
stabu,tabu0,ta48.txt,157,1341518814,222,21,0.139398,0.89737
stabu,tabu0,ta48.txt,157,1341518814,233,22,0.141264,0.898028
stabu,tabu0,ta48.txt,157,1341518814,244,23,0.142752,0.89833
stabu,tabu0,ta48.txt,157,1341518814,255,24,0.144046,0.898459
stabu,tabu0,ta48.txt,157,1341518814,266,25,0.1442,0.898843
stabu,tabu0,ta48.txt,157,1341518814,277,26,0.144348,0.899098
stabu,tabu0,ta48.txt,157,1341518814,288,27,0.144446,0.899204
stabu,tabu0,ta48.txt,157,1341518814,299,28,0.144563,0.899436
stabu,tabu0,ta48.txt,157,1341518814,310,29,0.144758,0.899561
