stabu,tabu0,ta36.txt,117,3712561012,13,1,0.0486004,0.767394
stabu,tabu0,ta36.txt,117,3712561012,26,2,0.0560621,0.772667
stabu,tabu0,ta36.txt,117,3712561012,38,3,0.0664367,0.774822
stabu,tabu0,ta36.txt,117,3712561012,51,4,0.0743981,0.776531
stabu,tabu0,ta36.txt,117,3712561012,64,5,0.0773079,0.779291
stabu,tabu0,ta36.txt,117,3712561012,77,6,0.0779114,0.780671
stabu,tabu0,ta36.txt,117,3712561012,89,7,0.0873789,0.780988
stabu,tabu0,ta36.txt,117,3712561012,102,8,0.0893477,0.782943
stabu,tabu0,ta36.txt,117,3712561012,115,9,0.0915932,0.784206
stabu,tabu0,ta36.txt,117,3712561012,128,10,0.0889192,0.812634
stabu,tabu0,ta36.txt,117,3712561012,140,11,0.0900815,0.813204
stabu,tabu0,ta36.txt,117,3712561012,153,12,0.0914562,0.813431
stabu,tabu0,ta36.txt,117,3712561012,166,13,0.0929604,0.814052
stabu,tabu0,ta36.txt,117,3712561012,178,14,0.0935332,0.814333
stabu,tabu0,ta36.txt,117,3712561012,191,15,0.0980818,0.815505
stabu,tabu0,ta36.txt,117,3712561012,204,16,0.0990616,0.816113
stabu,tabu0,ta36.txt,117,3712561012,217,17,0.100004,0.81699
stabu,tabu0,ta36.txt,117,3712561012,229,18,0.103407,0.817371
stabu,tabu0,ta36.txt,117,3712561012,242,19,0.105579,0.818772
stabu,tabu0,ta36.txt,117,3712561012,255,20,0.108653,0.820258
stabu,tabu0,ta36.txt,117,3712561012,268,21,0.109054,0.82052
stabu,tabu0,ta36.txt,117,3712561012,280,22,0.109352,0.82052
stabu,tabu0,ta36.txt,117,3712561012,293,23,0.109627,0.820782
stabu,tabu0,ta36.txt,117,3712561012,306,24,0.11048,0.82246
stabu,tabu0,ta36.txt,117,3712561012,319,25,0.113996,0.81159
stabu,tabu0,ta36.txt,117,3712561012,332,26,0.122347,0.8125
stabu,tabu0,ta36.txt,117,3712561012,345,27,0.129859,0.813137
stabu,tabu0,ta36.txt,117,3712561012,358,28,0.132609,0.813559
stabu,tabu0,ta36.txt,117,3712561012,371,29,0.13363,0.813665
stabu,tabu0,ta36.txt,117,3712561012,384,30,0.133863,0.81398
stabu,tabu0,ta36.txt,117,3712561012,397,31,0.134121,0.814346
stabu,tabu0,ta36.txt,117,3712561012,409,32,0.137902,0.815157
stabu,tabu0,ta36.txt,117,3712561012,422,33,0.159769,0.815265
stabu,tabu0,ta36.txt,117,3712561012,435,34,0.163428,0.815587
