stabu,tabu0,ta26.txt,101,2448701504,10,1,0.0331301,0.802993
stabu,tabu0,ta26.txt,101,2448701504,19,2,0.0368032,0.810746
stabu,tabu0,ta26.txt,101,2448701504,29,3,0.0411126,0.819523
stabu,tabu0,ta26.txt,101,2448701504,39,4,0.0425663,0.823627
stabu,tabu0,ta26.txt,101,2448701504,48,5,0.0439356,0.826419
stabu,tabu0,ta26.txt,101,2448701504,58,6,0.0483968,0.829491
stabu,tabu0,ta26.txt,101,2448701504,67,7,0.0492426,0.832895
stabu,tabu0,ta26.txt,101,2448701504,77,8,0.0497537,0.833769
stabu,tabu0,ta26.txt,101,2448701504,87,9,0.0524128,0.836756
stabu,tabu0,ta26.txt,101,2448701504,96,10,0.0558287,0.837423
stabu,tabu0,ta26.txt,101,2448701504,106,11,0.0563907,0.838003
stabu,tabu0,ta26.txt,101,2448701504,116,12,0.0579312,0.838086
stabu,tabu0,ta26.txt,101,2448701504,125,13,0.058452,0.838987
stabu,tabu0,ta26.txt,101,2448701504,135,14,0.0586769,0.839475
stabu,tabu0,ta26.txt,101,2448701504,145,15,0.0588664,0.839718
stabu,tabu0,ta26.txt,101,2448701504,154,16,0.0605243,0.83996
stabu,tabu0,ta26.txt,101,2448701504,164,17,0.0608382,0.841317
stabu,tabu0,ta26.txt,101,2448701504,173,18,0.0651203,0.842418
stabu,tabu0,ta26.txt,101,2448701504,183,19,0.0657131,0.842652
stabu,tabu0,ta26.txt,101,2448701504,193,20,0.0658943,0.842963
stabu,tabu0,ta26.txt,101,2448701504,202,21,0.0660241,0.84304
stabu,tabu0,ta26.txt,101,2448701504,212,22,0.069492,0.84304
stabu,tabu0,ta26.txt,101,2448701504,222,23,0.069757,0.843504
stabu,tabu0,ta26.txt,101,2448701504,231,24,0.0701042,0.843735
stabu,tabu0,ta26.txt,101,2448701504,241,25,0.0701786,0.843888
stabu,tabu0,ta26.txt,101,2448701504,251,26,0.0702975,0.844194
stabu,tabu0,ta26.txt,101,2448701504,260,27,0.0714213,0.844423
stabu,tabu0,ta26.txt,101,2448701504,270,28,0.0728605,0.844423
stabu,tabu0,ta26.txt,101,2448701504,280,29,0.0733732,0.844727
stabu,tabu0,ta26.txt,101,2448701504,289,30,0.0746423,0.844802
stabu,tabu0,ta26.txt,101,2448701504,299,31,0.0749348,0.845706
stabu,tabu0,ta26.txt,101,2448701504,308,32,0.0750323,0.845856
stabu,tabu0,ta26.txt,101,2448701504,318,33,0.0763982,0.846451
stabu,tabu0,ta26.txt,101,2448701504,328,34,0.0766248,0.846451
stabu,tabu0,ta26.txt,101,2448701504,338,35,0.0768746,0.846673
stabu,tabu0,ta26.txt,101,2448701504,347,36,0.0771596,0.847262
stabu,tabu0,ta26.txt,101,2448701504,357,37,0.0772747,0.847555
stabu,tabu0,ta26.txt,101,2448701504,367,38,0.0775369,0.847555
stabu,tabu0,ta26.txt,101,2448701504,376,39,0.0777604,0.847628
stabu,tabu0,ta26.txt,101,2448701504,386,40,0.077848,0.847847
stabu,tabu0,ta26.txt,101,2448701504,396,41,0.0779124,0.848138
stabu,tabu0,ta26.txt,101,2448701504,405,42,0.0780074,0.848787
stabu,tabu0,ta26.txt,101,2448701504,415,43,0.0784333,0.849146
stabu,tabu0,ta26.txt,101,2448701504,425,44,0.0784742,0.849503
stabu,tabu0,ta26.txt,101,2448701504,434,45,0.0786482,0.849574
stabu,tabu0,ta26.txt,101,2448701504,444,46,0.0805587,0.849787
stabu,tabu0,ta26.txt,101,2448701504,453,47,0.0805822,0.849787
stabu,tabu0,ta26.txt,101,2448701504,463,48,0.0809845,0.850141
stabu,tabu0,ta26.txt,101,2448701504,472,49,0.0810881,0.851124
stabu,tabu0,ta26.txt,101,2448701504,482,50,0.0811154,0.851193
stabu,tabu0,ta26.txt,101,2448701504,492,51,0.0812312,0.851193
stabu,tabu0,ta26.txt,101,2448701504,502,52,0.0812555,0.851193
