stabu,tabu0,ta26.txt,106,124144967,7,1,0.0473676,0.81764
stabu,tabu0,ta26.txt,106,124144967,13,2,0.0633287,0.829431
stabu,tabu0,ta26.txt,106,124144967,20,3,0.0823143,0.832053
stabu,tabu0,ta26.txt,106,124144967,26,4,0.0834248,0.851029
stabu,tabu0,ta26.txt,106,124144967,32,5,0.0808625,0.862014
stabu,tabu0,ta26.txt,106,124144967,39,6,0.0827909,0.865104
stabu,tabu0,ta26.txt,106,124144967,45,7,0.0688817,0.849535
stabu,tabu0,ta26.txt,106,124144967,51,8,0.0698787,0.852209
stabu,tabu0,ta26.txt,106,124144967,57,9,0.0727674,0.853474
stabu,tabu0,ta26.txt,106,124144967,63,10,0.0730532,0.853916
stabu,tabu0,ta26.txt,106,124144967,69,11,0.0744102,0.856791
stabu,tabu0,ta26.txt,106,124144967,75,12,0.0757021,0.857073
stabu,tabu0,ta26.txt,106,124144967,82,13,0.0764154,0.857632
stabu,tabu0,ta26.txt,106,124144967,88,14,0.0768427,0.85798
stabu,tabu0,ta26.txt,106,124144967,95,15,0.0769883,0.858049
stabu,tabu0,ta26.txt,106,124144967,101,16,0.0784086,0.858325
stabu,tabu0,ta26.txt,106,124144967,108,17,0.0792967,0.859962
stabu,tabu0,ta26.txt,106,124144967,114,18,0.0846085,0.860163
stabu,tabu0,ta26.txt,106,124144967,121,19,0.0847738,0.860699
stabu,tabu0,ta26.txt,106,124144967,127,20,0.086098,0.860832
stabu,tabu0,ta26.txt,106,124144967,134,21,0.0907973,0.86202
stabu,tabu0,ta26.txt,106,124144967,141,22,0.0910067,0.862476
stabu,tabu0,ta26.txt,106,124144967,147,23,0.0741685,0.862865
stabu,tabu0,ta26.txt,106,124144967,154,24,0.074292,0.863123
stabu,tabu0,ta26.txt,106,124144967,161,25,0.0745386,0.863252
stabu,tabu0,ta26.txt,106,124144967,167,26,0.0746407,0.863572
stabu,tabu0,ta26.txt,106,124144967,174,27,0.0747393,0.863636
stabu,tabu0,ta26.txt,106,124144967,181,28,0.0748118,0.8637
stabu,tabu0,ta26.txt,106,124144967,187,29,0.0748564,0.863764
stabu,tabu0,ta26.txt,106,124144967,194,30,0.0801647,0.863828
stabu,tabu0,ta26.txt,106,124144967,200,31,0.0805223,0.863955
stabu,tabu0,ta26.txt,106,124144967,207,32,0.0806933,0.864019
stabu,tabu0,ta26.txt,106,124144967,213,33,0.0807048,0.864019
stabu,tabu0,ta26.txt,106,124144967,220,34,0.0807333,0.864019
stabu,tabu0,ta26.txt,106,124144967,227,35,0.0807903,0.864082
stabu,tabu0,ta26.txt,106,124144967,233,36,0.0809182,0.864336
stabu,tabu0,ta26.txt,106,124144967,240,37,0.0811327,0.864399
stabu,tabu0,ta26.txt,106,124144967,247,38,0.0811599,0.864462
stabu,tabu0,ta26.txt,106,124144967,253,39,0.0814483,0.864525
stabu,tabu0,ta26.txt,106,124144967,260,40,0.0818109,0.864714
stabu,tabu0,ta26.txt,106,124144967,267,41,0.0821036,0.865028
stabu,tabu0,ta26.txt,106,124144967,274,42,0.0821175,0.865153
stabu,tabu0,ta26.txt,106,124144967,281,43,0.0821626,0.865215
stabu,tabu0,ta26.txt,106,124144967,287,44,0.0822236,0.865215
stabu,tabu0,ta26.txt,106,124144967,294,45,0.0824739,0.865402
stabu,tabu0,ta26.txt,106,124144967,301,46,0.0827015,0.865465
stabu,tabu0,ta26.txt,106,124144967,308,47,0.0827132,0.865527
stabu,tabu0,ta26.txt,106,124144967,315,48,0.0827762,0.865589
stabu,tabu0,ta26.txt,106,124144967,322,49,0.0828251,0.865713
stabu,tabu0,ta26.txt,106,124144967,329,50,0.0828788,0.865837
stabu,tabu0,ta26.txt,106,124144967,336,51,0.0829676,0.86596
stabu,tabu0,ta26.txt,106,124144967,343,52,0.0831873,0.866268
stabu,tabu0,ta26.txt,106,124144967,350,53,0.0833487,0.866268
stabu,tabu0,ta26.txt,106,124144967,357,54,0.0833548,0.866268
stabu,tabu0,ta26.txt,106,124144967,363,55,0.0833598,0.866268
stabu,tabu0,ta26.txt,106,124144967,370,56,0.0834279,0.86633
stabu,tabu0,ta26.txt,106,124144967,377,57,0.0835147,0.86633
stabu,tabu0,ta26.txt,106,124144967,384,58,0.0835634,0.866391
stabu,tabu0,ta26.txt,106,124144967,391,59,0.083622,0.866514
stabu,tabu0,ta26.txt,106,124144967,398,60,0.083762,0.866758
stabu,tabu0,ta26.txt,106,124144967,405,61,0.0837711,0.866819
stabu,tabu0,ta26.txt,106,124144967,412,62,0.0838081,0.866941
stabu,tabu0,ta26.txt,106,124144967,419,63,0.0838388,0.867063
stabu,tabu0,ta26.txt,106,124144967,426,64,0.0838785,0.867063
stabu,tabu0,ta26.txt,106,124144967,432,65,0.084333,0.867063
stabu,tabu0,ta26.txt,106,124144967,439,66,0.0843636,0.867063
stabu,tabu0,ta26.txt,106,124144967,446,67,0.0844003,0.867063
stabu,tabu0,ta26.txt,106,124144967,453,68,0.0844652,0.867063
stabu,tabu0,ta26.txt,106,124144967,460,69,0.0847332,0.867123
stabu,tabu0,ta26.txt,106,124144967,467,70,0.0847759,0.867123
stabu,tabu0,ta26.txt,106,124144967,474,71,0.0847896,0.867123
stabu,tabu0,ta26.txt,106,124144967,481,72,0.0848805,0.867123
stabu,tabu0,ta26.txt,106,124144967,488,73,0.0849389,0.867184
stabu,tabu0,ta26.txt,106,124144967,495,74,0.0849628,0.867184
stabu,tabu0,ta26.txt,106,124144967,502,75,0.0849814,0.867184
stabu,tabu0,ta26.txt,106,124144967,508,76,0.085028,0.867184
stabu,tabu0,ta26.txt,106,124144967,515,77,0.0851241,0.867184
stabu,tabu0,ta26.txt,106,124144967,522,78,0.0851354,0.867184
stabu,tabu0,ta26.txt,106,124144967,529,79,0.0851425,0.867184
stabu,tabu0,ta26.txt,106,124144967,536,80,0.0851569,0.867547
stabu,tabu0,ta26.txt,106,124144967,543,81,0.0851827,0.867667
stabu,tabu0,ta26.txt,106,124144967,550,82,0.0851885,0.867667
stabu,tabu0,ta26.txt,106,124144967,557,83,0.085208,0.867787
stabu,tabu0,ta26.txt,106,124144967,564,84,0.085243,0.867967
stabu,tabu0,ta26.txt,106,124144967,571,85,0.085273,0.867967
stabu,tabu0,ta26.txt,106,124144967,577,86,0.0852923,0.868087
stabu,tabu0,ta26.txt,106,124144967,584,87,0.0854371,0.868087
stabu,tabu0,ta26.txt,106,124144967,591,88,0.0856922,0.868087
stabu,tabu0,ta26.txt,106,124144967,598,89,0.0857213,0.868147
stabu,tabu0,ta26.txt,106,124144967,605,90,0.0861189,0.868266
stabu,tabu0,ta26.txt,106,124144967,612,91,0.0861795,0.868266
stabu,tabu0,ta26.txt,106,124144967,619,92,0.0863353,0.868326
stabu,tabu0,ta26.txt,106,124144967,626,93,0.0864069,0.868445
stabu,tabu0,ta26.txt,106,124144967,633,94,0.0864501,0.868742
stabu,tabu0,ta26.txt,106,124144967,640,95,0.0865013,0.868742
stabu,tabu0,ta26.txt,106,124144967,647,96,0.0867707,0.869155
stabu,tabu0,ta26.txt,106,124144967,653,97,0.0873366,0.869155
stabu,tabu0,ta26.txt,106,124144967,660,98,0.0875558,0.869155
stabu,tabu0,ta26.txt,106,124144967,667,99,0.0875626,0.869155
stabu,tabu0,ta26.txt,106,124144967,674,100,0.0876146,0.869155
stabu,tabu0,ta26.txt,106,124144967,681,101,0.0877481,0.869155
stabu,tabu0,ta26.txt,106,124144967,688,102,0.0879044,0.869155
stabu,tabu0,ta26.txt,106,124144967,695,103,0.088396,0.869155
stabu,tabu0,ta26.txt,106,124144967,702,104,0.088429,0.869155
stabu,tabu0,ta26.txt,106,124144967,709,105,0.0884617,0.869155
stabu,tabu0,ta26.txt,106,124144967,716,106,0.0884904,0.869155
stabu,tabu0,ta26.txt,106,124144967,723,107,0.0884985,0.869155
stabu,tabu0,ta26.txt,106,124144967,730,108,0.0885628,0.869155
stabu,tabu0,ta26.txt,106,124144967,737,109,0.0886062,0.869155
stabu,tabu0,ta26.txt,106,124144967,743,110,0.0886398,0.869213
stabu,tabu0,ta26.txt,106,124144967,750,111,0.0887593,0.869213
stabu,tabu0,ta26.txt,106,124144967,757,112,0.0887768,0.869213
stabu,tabu0,ta26.txt,106,124144967,764,113,0.0887968,0.869213
stabu,tabu0,ta26.txt,106,124144967,771,114,0.0888448,0.869213
stabu,tabu0,ta26.txt,106,124144967,778,115,0.0888511,0.86939
stabu,tabu0,ta26.txt,106,124144967,785,116,0.0889143,0.86939
stabu,tabu0,ta26.txt,106,124144967,792,117,0.0889174,0.869448
stabu,tabu0,ta26.txt,106,124144967,799,118,0.0889519,0.869507
stabu,tabu0,ta26.txt,106,124144967,806,119,0.0900147,0.869507
stabu,tabu0,ta26.txt,106,124144967,812,120,0.0900513,0.869507
stabu,tabu0,ta26.txt,106,124144967,819,121,0.0900827,0.869507
stabu,tabu0,ta26.txt,106,124144967,826,122,0.0921879,0.89108
stabu,tabu0,ta26.txt,106,124144967,833,123,0.092218,0.891129
stabu,tabu0,ta26.txt,106,124144967,840,124,0.0733379,0.838262
stabu,tabu0,ta26.txt,106,124144967,847,125,0.0733429,0.838262
stabu,tabu0,ta26.txt,106,124144967,854,126,0.0733513,0.838406
stabu,tabu0,ta26.txt,106,124144967,861,127,0.0733661,0.838406
stabu,tabu0,ta26.txt,106,124144967,868,128,0.0733866,0.838479
stabu,tabu0,ta26.txt,106,124144967,875,129,0.0734231,0.838623
stabu,tabu0,ta26.txt,106,124144967,881,130,0.0734555,0.838983
stabu,tabu0,ta26.txt,106,124144967,888,131,0.0734793,0.838983
stabu,tabu0,ta26.txt,106,124144967,895,132,0.0735014,0.839055
stabu,tabu0,ta26.txt,106,124144967,902,133,0.0735075,0.839127
stabu,tabu0,ta26.txt,106,124144967,909,134,0.0735563,0.839127
stabu,tabu0,ta26.txt,106,124144967,916,135,0.0735674,0.839198
stabu,tabu0,ta26.txt,106,124144967,923,136,0.0736672,0.839198
stabu,tabu0,ta26.txt,106,124144967,930,137,0.0737425,0.839198
stabu,tabu0,ta26.txt,106,124144967,937,138,0.0737919,0.839198
stabu,tabu0,ta26.txt,106,124144967,943,139,0.0738011,0.839198
stabu,tabu0,ta26.txt,106,124144967,950,140,0.0738979,0.839341
stabu,tabu0,ta26.txt,106,124144967,957,141,0.0739,0.839341
stabu,tabu0,ta26.txt,106,124144967,964,142,0.0739364,0.839341
stabu,tabu0,ta26.txt,106,124144967,971,143,0.0739502,0.839413
stabu,tabu0,ta26.txt,106,124144967,978,144,0.0740096,0.839413
stabu,tabu0,ta26.txt,106,124144967,985,145,0.0740096,0.839413
stabu,tabu0,ta26.txt,106,124144967,992,146,0.0740169,0.839484
stabu,tabu0,ta26.txt,106,124144967,999,147,0.0740212,0.839484
stabu,tabu0,ta26.txt,106,124144967,1006,148,0.0740258,0.839484
stabu,tabu0,ta26.txt,106,124144967,1012,149,0.0740994,0.839484
stabu,tabu0,ta26.txt,106,124144967,1019,150,0.0741016,0.839484
stabu,tabu0,ta26.txt,106,124144967,1026,151,0.0741035,0.839484
stabu,tabu0,ta26.txt,106,124144967,1033,152,0.0741113,0.839484
stabu,tabu0,ta26.txt,106,124144967,1040,153,0.0741256,0.839556
stabu,tabu0,ta26.txt,106,124144967,1047,154,0.0741464,0.839556
stabu,tabu0,ta26.txt,106,124144967,1054,155,0.0741595,0.839769
stabu,tabu0,ta26.txt,106,124144967,1061,156,0.0741663,0.83984
stabu,tabu0,ta26.txt,106,124144967,1068,157,0.0742089,0.83984
stabu,tabu0,ta26.txt,106,124144967,1075,158,0.0742623,0.839911
stabu,tabu0,ta26.txt,106,124144967,1081,159,0.0742974,0.839911
stabu,tabu0,ta26.txt,106,124144967,1088,160,0.0743026,0.839911
stabu,tabu0,ta26.txt,106,124144967,1095,161,0.0743042,0.839911
stabu,tabu0,ta26.txt,106,124144967,1102,162,0.0743102,0.839911
stabu,tabu0,ta26.txt,106,124144967,1109,163,0.0743487,0.839982
stabu,tabu0,ta26.txt,106,124144967,1116,164,0.0743852,0.839982
stabu,tabu0,ta26.txt,106,124144967,1122,165,0.0743915,0.839982
stabu,tabu0,ta26.txt,106,124144967,1129,166,0.0744179,0.839982
stabu,tabu0,ta26.txt,106,124144967,1136,167,0.0744208,0.840053
stabu,tabu0,ta26.txt,106,124144967,1143,168,0.0745146,0.840053
stabu,tabu0,ta26.txt,106,124144967,1150,169,0.0745192,0.840053
stabu,tabu0,ta26.txt,106,124144967,1157,170,0.0746339,0.840124
stabu,tabu0,ta26.txt,106,124144967,1164,171,0.0746418,0.840124
stabu,tabu0,ta26.txt,106,124144967,1171,172,0.074647,0.840124
stabu,tabu0,ta26.txt,106,124144967,1177,173,0.0746698,0.840124
stabu,tabu0,ta26.txt,106,124144967,1184,174,0.0746721,0.840124
stabu,tabu0,ta26.txt,106,124144967,1191,175,0.0754629,0.840336
stabu,tabu0,ta26.txt,106,124144967,1198,176,0.0754696,0.840336
stabu,tabu0,ta26.txt,106,124144967,1205,177,0.0754818,0.840336
stabu,tabu0,ta26.txt,106,124144967,1212,178,0.0754839,0.840336
stabu,tabu0,ta26.txt,106,124144967,1219,179,0.0755766,0.840336
stabu,tabu0,ta26.txt,106,124144967,1226,180,0.0758049,0.840336
stabu,tabu0,ta26.txt,106,124144967,1233,181,0.0758278,0.840407
stabu,tabu0,ta26.txt,106,124144967,1239,182,0.0758561,0.840548
stabu,tabu0,ta26.txt,106,124144967,1246,183,0.0758655,0.840618
stabu,tabu0,ta26.txt,106,124144967,1253,184,0.0758883,0.840618
stabu,tabu0,ta26.txt,106,124144967,1260,185,0.0758883,0.840618
stabu,tabu0,ta26.txt,106,124144967,1267,186,0.0758962,0.840618
stabu,tabu0,ta26.txt,106,124144967,1274,187,0.0758967,0.840618
stabu,tabu0,ta26.txt,106,124144967,1281,188,0.0758985,0.840618
stabu,tabu0,ta26.txt,106,124144967,1288,189,0.0759017,0.840618
stabu,tabu0,ta26.txt,106,124144967,1295,190,0.075904,0.840688
stabu,tabu0,ta26.txt,106,124144967,1302,191,0.0759123,0.840688
stabu,tabu0,ta26.txt,106,124144967,1309,192,0.0759123,0.840688
stabu,tabu0,ta26.txt,106,124144967,1315,193,0.0759441,0.840688
stabu,tabu0,ta26.txt,106,124144967,1322,194,0.0759743,0.840688
stabu,tabu0,ta26.txt,106,124144967,1329,195,0.0760098,0.840688
stabu,tabu0,ta26.txt,106,124144967,1336,196,0.0760289,0.840688
stabu,tabu0,ta26.txt,106,124144967,1343,197,0.0760802,0.840688
stabu,tabu0,ta26.txt,106,124144967,1349,198,0.0761071,0.840688
stabu,tabu0,ta26.txt,106,124144967,1356,199,0.0761074,0.840688
stabu,tabu0,ta26.txt,106,124144967,1362,200,0.0764272,0.840688
