stabu,tabu0,ta49.txt,178,0,185925396,2009,6,0
stabu,tabu0,ta49.txt,178,0,185925396,2008,7,0
stabu,tabu0,ta49.txt,178,0,185925396,2007,7,0
stabu,tabu0,ta49.txt,178,0,185925396,2006,37,3
stabu,tabu0,ta49.txt,178,0,185925396,2005,37,3
stabu,tabu0,ta49.txt,178,0,185925396,2004,40,3
stabu,tabu0,ta49.txt,178,0,185925396,2003,40,3
stabu,tabu0,ta49.txt,178,0,185925396,2002,40,3
stabu,tabu0,ta49.txt,178,0,185925396,2001,49,4
stabu,tabu0,ta49.txt,178,0,185925396,2000,55,5
stabu,tabu0,ta49.txt,178,0,185925396,1999,55,5
stabu,tabu0,ta49.txt,178,0,185925396,1998,55,5
stabu,tabu0,ta49.txt,178,0,185925396,1997,56,5
stabu,tabu0,ta49.txt,178,0,185925396,1996,56,5
stabu,tabu0,ta49.txt,178,0,185925396,1995,56,5
stabu,tabu0,ta49.txt,178,0,185925396,1994,197,18
stabu,tabu0,ta49.txt,178,0,185925396,1993,537,51
stabu,tabu0,ta49.txt,178,0,185925396,1990,537,51
stabu,tabu0,ta49.txt,178,0,185925396,1989,708,68
stabu,tabu0,ta49.txt,178,0,185925396,1988,1179,114
stabu,tabu0,ta49.txt,178,0,185925396,1987,1179,114
stabu,tabu0,ta49.txt,178,0,185925396,1985,1180,114
stabu,tabu0,ta49.txt,178,0,185925396,1984,1519,147
stabu,tabu0,ta49.txt,178,0,185925396,1983,1519,147
stabu,tabu0,ta49.txt,178,0,185925396,1983,2106,200
