stabu,tabu0,ta30.txt,193,2921488194,10,1,0.0518159,0.852201
stabu,tabu0,ta30.txt,193,2921488194,19,2,0.050464,0.757685
stabu,tabu0,ta30.txt,193,2921488194,28,3,0.106411,0.883541
stabu,tabu0,ta30.txt,193,2921488194,38,4,0.259711,0.960648
stabu,tabu0,ta30.txt,193,2921488194,47,5,0.259717,0.96092
stabu,tabu0,ta30.txt,193,2921488194,57,6,0.259918,0.961407
stabu,tabu0,ta30.txt,193,2921488194,66,7,0.260878,0.96156
stabu,tabu0,ta30.txt,193,2921488194,76,8,0.26121,0.962032
stabu,tabu0,ta30.txt,193,2921488194,85,9,0.261423,0.962222
stabu,tabu0,ta30.txt,193,2921488194,94,10,0.261472,0.962369
stabu,tabu0,ta30.txt,193,2921488194,104,11,0.261473,0.962514
stabu,tabu0,ta30.txt,193,2921488194,113,12,0.261491,0.963124
stabu,tabu0,ta30.txt,193,2921488194,123,13,0.269855,0.964361
stabu,tabu0,ta30.txt,193,2921488194,132,14,0.269985,0.964657
stabu,tabu0,ta30.txt,193,2921488194,142,15,0.270001,0.964894
stabu,tabu0,ta30.txt,193,2921488194,151,16,0.270005,0.965074
stabu,tabu0,ta30.txt,193,2921488194,161,17,0.270008,0.965164
stabu,tabu0,ta30.txt,193,2921488194,170,18,0.270042,0.965182
stabu,tabu0,ta30.txt,193,2921488194,180,19,0.270059,0.9652
stabu,tabu0,ta30.txt,193,2921488194,189,20,0.270128,0.965253
stabu,tabu0,ta30.txt,193,2921488194,199,21,0.270132,0.965324
stabu,tabu0,ta30.txt,193,2921488194,208,22,0.270588,0.965359
stabu,tabu0,ta30.txt,193,2921488194,217,23,0.27059,0.965377
stabu,tabu0,ta30.txt,193,2921488194,227,24,0.270591,0.965465
stabu,tabu0,ta30.txt,193,2921488194,236,25,0.270598,0.965535
stabu,tabu0,ta30.txt,193,2921488194,246,26,0.270626,0.96557
stabu,tabu0,ta30.txt,193,2921488194,255,27,0.27068,0.965604
stabu,tabu0,ta30.txt,193,2921488194,265,28,0.270751,0.965639
stabu,tabu0,ta30.txt,193,2921488194,274,29,0.270758,0.965657
stabu,tabu0,ta30.txt,193,2921488194,284,30,0.270759,0.965691
