stabu,tabu0,ta30.txt,186,2712460961,9,1,0.0231762,0.696928
stabu,tabu0,ta30.txt,186,2712460961,17,2,0.0565307,0.854375
stabu,tabu0,ta30.txt,186,2712460961,26,3,0.0572924,0.845465
stabu,tabu0,ta30.txt,186,2712460961,35,4,0.0778348,0.839399
stabu,tabu0,ta30.txt,186,2712460961,44,5,0.0860343,0.84382
stabu,tabu0,ta30.txt,186,2712460961,53,6,0.087431,0.846154
stabu,tabu0,ta30.txt,186,2712460961,62,7,0.0878889,0.848419
stabu,tabu0,ta30.txt,186,2712460961,70,8,0.0886093,0.85252
stabu,tabu0,ta30.txt,186,2712460961,79,9,0.0894657,0.853915
stabu,tabu0,ta30.txt,186,2712460961,88,10,0.0905508,0.854906
stabu,tabu0,ta30.txt,186,2712460961,98,11,0.09147,0.855434
stabu,tabu0,ta30.txt,186,2712460961,107,12,0.0917659,0.856182
stabu,tabu0,ta30.txt,186,2712460961,116,13,0.0919775,0.856627
stabu,tabu0,ta30.txt,186,2712460961,125,14,0.101813,0.856996
stabu,tabu0,ta30.txt,186,2712460961,134,15,0.102514,0.857216
stabu,tabu0,ta30.txt,186,2712460961,143,16,0.120747,0.857582
stabu,tabu0,ta30.txt,186,2712460961,152,17,0.120834,0.857582
stabu,tabu0,ta30.txt,186,2712460961,161,18,0.120852,0.857655
stabu,tabu0,ta30.txt,186,2712460961,170,19,0.12103,0.85838
stabu,tabu0,ta30.txt,186,2712460961,179,20,0.121852,0.858955
stabu,tabu0,ta30.txt,186,2712460961,189,21,0.121936,0.859241
stabu,tabu0,ta30.txt,186,2712460961,198,22,0.105048,0.876075
stabu,tabu0,ta30.txt,186,2712460961,207,23,0.105106,0.8762
stabu,tabu0,ta30.txt,186,2712460961,216,24,0.105416,0.876263
stabu,tabu0,ta30.txt,186,2712460961,225,25,0.105524,0.87645
stabu,tabu0,ta30.txt,186,2712460961,234,26,0.105588,0.876512
stabu,tabu0,ta30.txt,186,2712460961,243,27,0.109081,0.877131
stabu,tabu0,ta30.txt,186,2712460961,252,28,0.112722,0.877255
stabu,tabu0,ta30.txt,186,2712460961,261,29,0.112875,0.877561
stabu,tabu0,ta30.txt,186,2712460961,271,30,0.112881,0.877866
stabu,tabu0,ta30.txt,186,2712460961,280,31,0.114832,0.878773
stabu,tabu0,ta30.txt,186,2712460961,289,32,0.115074,0.878773
stabu,tabu0,ta30.txt,186,2712460961,298,33,0.115098,0.878953
stabu,tabu0,ta30.txt,186,2712460961,307,34,0.115329,0.878953
stabu,tabu0,ta30.txt,186,2712460961,316,35,0.116507,0.879012
stabu,tabu0,ta30.txt,186,2712460961,325,36,0.116958,0.879072
stabu,tabu0,ta30.txt,186,2712460961,334,37,0.117817,0.87931
stabu,tabu0,ta30.txt,186,2712460961,343,38,0.117901,0.87931
stabu,tabu0,ta30.txt,186,2712460961,352,39,0.213561,0.976859
stabu,tabu0,ta30.txt,186,2712460961,361,40,0.213611,0.976916
stabu,tabu0,ta30.txt,186,2712460961,371,41,0.213962,0.976938
stabu,tabu0,ta30.txt,186,2712460961,380,42,0.214088,0.976938
stabu,tabu0,ta30.txt,186,2712460961,389,43,0.214683,0.976961
stabu,tabu0,ta30.txt,186,2712460961,398,44,0.214808,0.976972
stabu,tabu0,ta30.txt,186,2712460961,407,45,0.214845,0.976995
stabu,tabu0,ta30.txt,186,2712460961,416,46,0.214874,0.977028
stabu,tabu0,ta30.txt,186,2712460961,425,47,0.215193,0.977028
stabu,tabu0,ta30.txt,186,2712460961,434,48,0.215194,0.977028
stabu,tabu0,ta30.txt,186,2712460961,443,49,0.215194,0.977107
stabu,tabu0,ta30.txt,186,2712460961,453,50,0.215199,0.977173
stabu,tabu0,ta30.txt,186,2712460961,462,51,0.215216,0.977218
stabu,tabu0,ta30.txt,186,2712460961,471,52,0.215229,0.97724
stabu,tabu0,ta30.txt,186,2712460961,480,53,0.215336,0.977251
stabu,tabu0,ta30.txt,186,2712460961,489,54,0.215341,0.977273
stabu,tabu0,ta30.txt,186,2712460961,498,55,0.215344,0.977317
stabu,tabu0,ta30.txt,186,2712460961,507,56,0.215346,0.977328
stabu,tabu0,ta30.txt,186,2712460961,516,57,0.215555,0.97736
stabu,tabu0,ta30.txt,186,2712460961,525,58,0.215604,0.97736
stabu,tabu0,ta30.txt,186,2712460961,534,59,0.215649,0.977371
stabu,tabu0,ta30.txt,186,2712460961,543,60,0.215658,0.97748
stabu,tabu0,ta30.txt,186,2712460961,552,61,0.215659,0.97748
stabu,tabu0,ta30.txt,186,2712460961,562,62,0.215785,0.97749
stabu,tabu0,ta30.txt,186,2712460961,571,63,0.215795,0.977544
stabu,tabu0,ta30.txt,186,2712460961,580,64,0.215796,0.977576
stabu,tabu0,ta30.txt,186,2712460961,589,65,0.215797,0.977576
stabu,tabu0,ta30.txt,186,2712460961,598,66,0.2158,0.977576
stabu,tabu0,ta30.txt,186,2712460961,607,67,0.215805,0.977576
stabu,tabu0,ta30.txt,186,2712460961,616,68,0.215805,0.977576
stabu,tabu0,ta30.txt,186,2712460961,625,69,0.215805,0.977576
stabu,tabu0,ta30.txt,186,2712460961,634,70,0.215834,0.977587
stabu,tabu0,ta30.txt,186,2712460961,643,71,0.215835,0.977587
stabu,tabu0,ta30.txt,186,2712460961,652,72,0.215902,0.977587
stabu,tabu0,ta30.txt,186,2712460961,661,73,0.215917,0.977608
stabu,tabu0,ta30.txt,186,2712460961,670,74,0.216206,0.97763
stabu,tabu0,ta30.txt,186,2712460961,680,75,0.216208,0.977651
stabu,tabu0,ta30.txt,186,2712460961,689,76,0.216226,0.977704
stabu,tabu0,ta30.txt,186,2712460961,698,77,0.216226,0.977736
stabu,tabu0,ta30.txt,186,2712460961,707,78,0.216226,0.977746
stabu,tabu0,ta30.txt,186,2712460961,716,79,0.216227,0.977757
stabu,tabu0,ta30.txt,186,2712460961,725,80,0.21623,0.977757
stabu,tabu0,ta30.txt,186,2712460961,734,81,0.21623,0.977767
stabu,tabu0,ta30.txt,186,2712460961,743,82,0.216231,0.977767
