stabu,tabu0,ta19.txt,177,2107471050,6,1,0.159221,0.836788
stabu,tabu0,ta19.txt,177,2107471050,13,2,0.127875,0.912989
stabu,tabu0,ta19.txt,177,2107471050,20,3,0.129947,0.914997
stabu,tabu0,ta19.txt,177,2107471050,27,4,0.136556,0.915916
stabu,tabu0,ta19.txt,177,2107471050,34,5,0.142178,0.917976
stabu,tabu0,ta19.txt,177,2107471050,40,6,0.151054,0.918638
stabu,tabu0,ta19.txt,177,2107471050,47,7,0.151735,0.919336
stabu,tabu0,ta19.txt,177,2107471050,54,8,0.153851,0.920023
stabu,tabu0,ta19.txt,177,2107471050,61,9,0.153936,0.922782
stabu,tabu0,ta19.txt,177,2107471050,68,10,0.15853,0.922993
stabu,tabu0,ta19.txt,177,2107471050,74,11,0.167504,0.923161
stabu,tabu0,ta19.txt,177,2107471050,81,12,0.169069,0.923286
stabu,tabu0,ta19.txt,177,2107471050,88,13,0.169161,0.92337
stabu,tabu0,ta19.txt,177,2107471050,95,14,0.169732,0.923743
stabu,tabu0,ta19.txt,177,2107471050,102,15,0.170631,0.924478
stabu,tabu0,ta19.txt,177,2107471050,108,16,0.170781,0.92472
stabu,tabu0,ta19.txt,177,2107471050,115,17,0.171262,0.92504
stabu,tabu0,ta19.txt,177,2107471050,122,18,0.171412,0.925357
stabu,tabu0,ta19.txt,177,2107471050,129,19,0.171487,0.925476
stabu,tabu0,ta19.txt,177,2107471050,136,20,0.172576,0.925594
stabu,tabu0,ta19.txt,177,2107471050,143,21,0.162386,0.919304
stabu,tabu0,ta19.txt,177,2107471050,150,22,0.16239,0.919431
stabu,tabu0,ta19.txt,177,2107471050,156,23,0.164526,0.919474
stabu,tabu0,ta19.txt,177,2107471050,163,24,0.164544,0.919558
stabu,tabu0,ta19.txt,177,2107471050,170,25,0.164641,0.919685
stabu,tabu0,ta19.txt,177,2107471050,177,26,0.164789,0.919895
stabu,tabu0,ta19.txt,177,2107471050,184,27,0.18047,0.919937
stabu,tabu0,ta19.txt,177,2107471050,190,28,0.181951,0.920021
stabu,tabu0,ta19.txt,177,2107471050,197,29,0.182416,0.920146
stabu,tabu0,ta19.txt,177,2107471050,204,30,0.182496,0.920188
stabu,tabu0,ta19.txt,177,2107471050,211,31,0.188143,0.920229
stabu,tabu0,ta19.txt,177,2107471050,217,32,0.188285,0.920271
stabu,tabu0,ta19.txt,177,2107471050,224,33,0.189426,0.920354
stabu,tabu0,ta19.txt,177,2107471050,231,34,0.190449,0.920478
stabu,tabu0,ta19.txt,177,2107471050,238,35,0.190678,0.920478
stabu,tabu0,ta19.txt,177,2107471050,245,36,0.190769,0.920519
stabu,tabu0,ta19.txt,177,2107471050,251,37,0.190784,0.920602
stabu,tabu0,ta19.txt,177,2107471050,258,38,0.190802,0.920725
stabu,tabu0,ta19.txt,177,2107471050,265,39,0.191392,0.920807
stabu,tabu0,ta19.txt,177,2107471050,272,40,0.191526,0.920807
stabu,tabu0,ta19.txt,177,2107471050,279,41,0.191551,0.920848
stabu,tabu0,ta19.txt,177,2107471050,285,42,0.192514,0.920848
stabu,tabu0,ta19.txt,177,2107471050,292,43,0.192583,0.92093
stabu,tabu0,ta19.txt,177,2107471050,299,44,0.194644,0.92093
stabu,tabu0,ta19.txt,177,2107471050,306,45,0.19484,0.920971
stabu,tabu0,ta19.txt,177,2107471050,312,46,0.195033,0.921012
stabu,tabu0,ta19.txt,177,2107471050,319,47,0.195094,0.921053
stabu,tabu0,ta19.txt,177,2107471050,326,48,0.195122,0.921053
stabu,tabu0,ta19.txt,177,2107471050,333,49,0.195135,0.921093
stabu,tabu0,ta19.txt,177,2107471050,340,50,0.210515,0.921093
stabu,tabu0,ta19.txt,177,2107471050,347,51,0.210642,0.921093
stabu,tabu0,ta19.txt,177,2107471050,353,52,0.210789,0.921134
stabu,tabu0,ta19.txt,177,2107471050,360,53,0.210817,0.921175
stabu,tabu0,ta19.txt,177,2107471050,367,54,0.210845,0.921215
stabu,tabu0,ta19.txt,177,2107471050,374,55,0.211655,0.921256
stabu,tabu0,ta19.txt,177,2107471050,381,56,0.211706,0.921296
stabu,tabu0,ta19.txt,177,2107471050,387,57,0.211757,0.921296
stabu,tabu0,ta19.txt,177,2107471050,394,58,0.211842,0.921337
stabu,tabu0,ta19.txt,177,2107471050,401,59,0.21185,0.921377
stabu,tabu0,ta19.txt,177,2107471050,408,60,0.212522,0.921458
stabu,tabu0,ta19.txt,177,2107471050,415,61,0.21279,0.921538
stabu,tabu0,ta19.txt,177,2107471050,421,62,0.212802,0.921579
stabu,tabu0,ta19.txt,177,2107471050,428,63,0.213074,0.921579
stabu,tabu0,ta19.txt,177,2107471050,435,64,0.2131,0.921619
stabu,tabu0,ta19.txt,177,2107471050,442,65,0.213144,0.921659
stabu,tabu0,ta19.txt,177,2107471050,449,66,0.218404,0.921819
stabu,tabu0,ta19.txt,177,2107471050,455,67,0.218413,0.921819
stabu,tabu0,ta19.txt,177,2107471050,462,68,0.218469,0.921819
stabu,tabu0,ta19.txt,177,2107471050,469,69,0.218469,0.921819
stabu,tabu0,ta19.txt,177,2107471050,476,70,0.218469,0.921939
stabu,tabu0,ta19.txt,177,2107471050,482,71,0.21847,0.922018
stabu,tabu0,ta19.txt,177,2107471050,489,72,0.218604,0.922058
stabu,tabu0,ta19.txt,177,2107471050,496,73,0.219168,0.922098
stabu,tabu0,ta19.txt,177,2107471050,503,74,0.219173,0.922098
stabu,tabu0,ta19.txt,177,2107471050,510,75,0.21935,0.922137
stabu,tabu0,ta19.txt,177,2107471050,516,76,0.221899,0.909924
stabu,tabu0,ta19.txt,177,2107471050,523,77,0.221901,0.910107
stabu,tabu0,ta19.txt,177,2107471050,530,78,0.22191,0.910198
