gta,gtacurve,ta46.txt,151,0,1785289521,2088,6,0
gta,gtacurve,ta46.txt,151,0,1785289521,2087,10,0
gta,gtacurve,ta46.txt,151,0,1785289521,2086,10,0
gta,gtacurve,ta46.txt,151,0,1785289521,2084,10,0
gta,gtacurve,ta46.txt,151,0,1785289521,2082,10,0
gta,gtacurve,ta46.txt,151,0,1785289521,2081,10,0
gta,gtacurve,ta46.txt,151,0,1785289521,2078,10,0
gta,gtacurve,ta46.txt,151,0,1785289521,2077,17,0
gta,gtacurve,ta46.txt,151,0,1785289521,2076,17,0
gta,gtacurve,ta46.txt,151,0,1785289521,2075,17,0
gta,gtacurve,ta46.txt,151,0,1785289521,2074,23,1
gta,gtacurve,ta46.txt,151,0,1785289521,2073,24,1
gta,gtacurve,ta46.txt,151,0,1785289521,2072,24,1
gta,gtacurve,ta46.txt,151,0,1785289521,2071,24,1
gta,gtacurve,ta46.txt,151,0,1785289521,2070,25,1
gta,gtacurve,ta46.txt,151,0,1785289521,2069,25,1
gta,gtacurve,ta46.txt,151,0,1785289521,2067,27,1
gta,gtacurve,ta46.txt,151,0,1785289521,2066,28,1
gta,gtacurve,ta46.txt,151,0,1785289521,2064,30,1
gta,gtacurve,ta46.txt,151,0,1785289521,2063,36,1
gta,gtacurve,ta46.txt,151,0,1785289521,2061,36,1
gta,gtacurve,ta46.txt,151,0,1785289521,2059,36,1
gta,gtacurve,ta46.txt,151,0,1785289521,2058,38,1
gta,gtacurve,ta46.txt,151,0,1785289521,2057,38,1
gta,gtacurve,ta46.txt,151,0,1785289521,2056,39,2
gta,gtacurve,ta46.txt,151,0,1785289521,2055,39,2
gta,gtacurve,ta46.txt,151,0,1785289521,2054,39,2
gta,gtacurve,ta46.txt,151,0,1785289521,2053,39,2
gta,gtacurve,ta46.txt,151,0,1785289521,2052,39,2
gta,gtacurve,ta46.txt,151,0,1785289521,2051,39,2
gta,gtacurve,ta46.txt,151,0,1785289521,2050,39,2
gta,gtacurve,ta46.txt,151,0,1785289521,2049,81,4
gta,gtacurve,ta46.txt,151,0,1785289521,2048,81,4
gta,gtacurve,ta46.txt,151,0,1785289521,2047,187,9
gta,gtacurve,ta46.txt,151,0,1785289521,2046,190,9
gta,gtacurve,ta46.txt,151,0,1785289521,2045,190,9
gta,gtacurve,ta46.txt,151,0,1785289521,2044,190,9
gta,gtacurve,ta46.txt,151,0,1785289521,2042,190,9
gta,gtacurve,ta46.txt,151,0,1785289521,2040,190,9
gta,gtacurve,ta46.txt,151,0,1785289521,2038,267,13
gta,gtacurve,ta46.txt,151,0,1785289521,2037,267,13
gta,gtacurve,ta46.txt,151,0,1785289521,2036,321,16
gta,gtacurve,ta46.txt,151,0,1785289521,2035,321,16
gta,gtacurve,ta46.txt,151,0,1785289521,2034,321,16
gta,gtacurve,ta46.txt,151,0,1785289521,2033,373,19
gta,gtacurve,ta46.txt,151,0,1785289521,2032,1478,78
gta,gtacurve,ta46.txt,151,0,1785289521,2031,1478,78
gta,gtacurve,ta46.txt,151,0,1785289521,2031,3780,200
