stabu,tabutime,ta36.txt,220,0,3605486103,1853,6,0
stabu,tabutime,ta36.txt,220,0,3605486103,1852,7,0
stabu,tabutime,ta36.txt,220,0,3605486103,1851,7,0
stabu,tabutime,ta36.txt,220,0,3605486103,1850,7,0
stabu,tabutime,ta36.txt,220,0,3605486103,1847,7,0
stabu,tabutime,ta36.txt,220,0,3605486103,1846,12,0
stabu,tabutime,ta36.txt,220,0,3605486103,1845,12,0
stabu,tabutime,ta36.txt,220,0,3605486103,1844,12,0
stabu,tabutime,ta36.txt,220,0,3605486103,1842,16,1
stabu,tabutime,ta36.txt,220,0,3605486103,1839,16,1
stabu,tabutime,ta36.txt,220,0,3605486103,1838,16,1
stabu,tabutime,ta36.txt,220,0,3605486103,1837,16,1
stabu,tabutime,ta36.txt,220,0,3605486103,1836,40,3
stabu,tabutime,ta36.txt,220,0,3605486103,1835,40,3
stabu,tabutime,ta36.txt,220,0,3605486103,1832,40,3
stabu,tabutime,ta36.txt,220,0,3605486103,1831,47,3
stabu,tabutime,ta36.txt,220,0,3605486103,1830,48,3
stabu,tabutime,ta36.txt,220,0,3605486103,1829,59,4
stabu,tabutime,ta36.txt,220,0,3605486103,1828,59,4
stabu,tabutime,ta36.txt,220,0,3605486103,1827,114,8
stabu,tabutime,ta36.txt,220,0,3605486103,1826,120,9
stabu,tabutime,ta36.txt,220,0,3605486103,1825,120,9
stabu,tabutime,ta36.txt,220,0,3605486103,1823,126,9
stabu,tabutime,ta36.txt,220,0,3605486103,1821,214,16
stabu,tabutime,ta36.txt,220,0,3605486103,1820,521,40
stabu,tabutime,ta36.txt,220,0,3605486103,1819,521,40
stabu,tabutime,ta36.txt,220,0,3605486103,1819,1801,142
