stabu,tabutime,ta46.txt,202,0,3900565210,2081,6,0
stabu,tabutime,ta46.txt,202,0,3900565210,2078,9,0
stabu,tabutime,ta46.txt,202,0,3900565210,2077,9,0
stabu,tabutime,ta46.txt,202,0,3900565210,2075,9,0
stabu,tabutime,ta46.txt,202,0,3900565210,2073,16,0
stabu,tabutime,ta46.txt,202,0,3900565210,2071,34,2
stabu,tabutime,ta46.txt,202,0,3900565210,2069,34,2
stabu,tabutime,ta46.txt,202,0,3900565210,2065,34,2
stabu,tabutime,ta46.txt,202,0,3900565210,2063,35,2
stabu,tabutime,ta46.txt,202,0,3900565210,2062,35,2
stabu,tabutime,ta46.txt,202,0,3900565210,2058,35,2
stabu,tabutime,ta46.txt,202,0,3900565210,2057,35,2
stabu,tabutime,ta46.txt,202,0,3900565210,2055,35,2
stabu,tabutime,ta46.txt,202,0,3900565210,2054,35,2
stabu,tabutime,ta46.txt,202,0,3900565210,2053,46,2
stabu,tabutime,ta46.txt,202,0,3900565210,2052,46,2
stabu,tabutime,ta46.txt,202,0,3900565210,2051,46,2
stabu,tabutime,ta46.txt,202,0,3900565210,2050,46,2
stabu,tabutime,ta46.txt,202,0,3900565210,2048,46,2
stabu,tabutime,ta46.txt,202,0,3900565210,2047,46,2
stabu,tabutime,ta46.txt,202,0,3900565210,2046,46,2
stabu,tabutime,ta46.txt,202,0,3900565210,2045,54,3
stabu,tabutime,ta46.txt,202,0,3900565210,2042,54,3
stabu,tabutime,ta46.txt,202,0,3900565210,2041,185,11
stabu,tabutime,ta46.txt,202,0,3900565210,2040,187,11
stabu,tabutime,ta46.txt,202,0,3900565210,2038,187,11
stabu,tabutime,ta46.txt,202,0,3900565210,2037,187,11
stabu,tabutime,ta46.txt,202,0,3900565210,2036,562,35
stabu,tabutime,ta46.txt,202,0,3900565210,2035,597,38
stabu,tabutime,ta46.txt,202,0,3900565210,2033,597,38
stabu,tabutime,ta46.txt,202,0,3900565210,2032,597,38
stabu,tabutime,ta46.txt,202,0,3900565210,2032,1801,119
