stabu,tabu0,ta38.txt,141,2989716754,12,1,0.0324066,0.770211
stabu,tabu0,ta38.txt,141,2989716754,24,2,0.0402265,0.777535
stabu,tabu0,ta38.txt,141,2989716754,36,3,0.0469723,0.780814
stabu,tabu0,ta38.txt,141,2989716754,48,4,0.0516227,0.783598
stabu,tabu0,ta38.txt,141,2989716754,60,5,0.0571402,0.807835
stabu,tabu0,ta38.txt,141,2989716754,73,6,0.0657432,0.812092
stabu,tabu0,ta38.txt,141,2989716754,85,7,0.0922687,0.814795
stabu,tabu0,ta38.txt,141,2989716754,97,8,0.101793,0.815673
stabu,tabu0,ta38.txt,141,2989716754,109,9,0.109456,0.817831
stabu,tabu0,ta38.txt,141,2989716754,121,10,0.114362,0.82235
stabu,tabu0,ta38.txt,141,2989716754,133,11,0.116036,0.849254
stabu,tabu0,ta38.txt,141,2989716754,145,12,0.119025,0.850648
stabu,tabu0,ta38.txt,141,2989716754,157,13,0.12236,0.851012
stabu,tabu0,ta38.txt,141,2989716754,169,14,0.122457,0.850681
stabu,tabu0,ta38.txt,141,2989716754,181,15,0.12602,0.851664
stabu,tabu0,ta38.txt,141,2989716754,194,16,0.13019,0.852199
stabu,tabu0,ta38.txt,141,2989716754,206,17,0.134277,0.852624
stabu,tabu0,ta38.txt,141,2989716754,218,18,0.138072,0.853047
stabu,tabu0,ta38.txt,141,2989716754,230,19,0.140319,0.853954
stabu,tabu0,ta38.txt,141,2989716754,242,20,0.141055,0.854644
stabu,tabu0,ta38.txt,141,2989716754,254,21,0.142849,0.854816
stabu,tabu0,ta38.txt,141,2989716754,267,22,0.156318,0.855464
stabu,tabu0,ta38.txt,141,2989716754,279,23,0.156399,0.857176
stabu,tabu0,ta38.txt,141,2989716754,291,24,0.157171,0.857803
stabu,tabu0,ta38.txt,141,2989716754,303,25,0.158396,0.858066
stabu,tabu0,ta38.txt,141,2989716754,315,26,0.161911,0.858099
stabu,tabu0,ta38.txt,141,2989716754,328,27,0.162763,0.85836
stabu,tabu0,ta38.txt,141,2989716754,340,28,0.172576,0.856847
stabu,tabu0,ta38.txt,141,2989716754,352,29,0.17589,0.857176
stabu,tabu0,ta38.txt,141,2989716754,364,30,0.177888,0.857796
stabu,tabu0,ta38.txt,141,2989716754,376,31,0.179791,0.858153
stabu,tabu0,ta38.txt,141,2989716754,388,32,0.180641,0.858217
stabu,tabu0,ta38.txt,141,2989716754,401,33,0.180848,0.858379
stabu,tabu0,ta38.txt,141,2989716754,413,34,0.180981,0.858411
stabu,tabu0,ta38.txt,141,2989716754,425,35,0.181012,0.858476
stabu,tabu0,ta38.txt,141,2989716754,437,36,0.181052,0.858797
stabu,tabu0,ta38.txt,141,2989716754,449,37,0.18792,0.858893
stabu,tabu0,ta38.txt,141,2989716754,462,38,0.188294,0.859021
stabu,tabu0,ta38.txt,141,2989716754,473,39,0.188645,0.860476
stabu,tabu0,ta38.txt,141,2989716754,486,40,0.189446,0.861192
stabu,tabu0,ta38.txt,141,2989716754,498,41,0.189854,0.861439
stabu,tabu0,ta38.txt,141,2989716754,510,42,0.19356,0.861562
stabu,tabu0,ta38.txt,141,2989716754,522,43,0.196992,0.861624
stabu,tabu0,ta38.txt,141,2989716754,534,44,0.185005,0.838216
stabu,tabu0,ta38.txt,141,2989716754,546,45,0.187986,0.838359
stabu,tabu0,ta38.txt,141,2989716754,558,46,0.189345,0.838359
stabu,tabu0,ta38.txt,141,2989716754,570,47,0.18989,0.838431
stabu,tabu0,ta38.txt,141,2989716754,582,48,0.190072,0.83861
stabu,tabu0,ta38.txt,141,2989716754,594,49,0.191173,0.838645
stabu,tabu0,ta38.txt,141,2989716754,606,50,0.19144,0.838752
stabu,tabu0,ta38.txt,141,2989716754,619,51,0.19254,0.838895
stabu,tabu0,ta38.txt,141,2989716754,631,52,0.155988,0.807641
stabu,tabu0,ta38.txt,141,2989716754,643,53,0.157838,0.807726
stabu,tabu0,ta38.txt,141,2989716754,655,54,0.15892,0.807726
stabu,tabu0,ta38.txt,141,2989716754,667,55,0.15926,0.807769
stabu,tabu0,ta38.txt,141,2989716754,679,56,0.141924,0.872904
stabu,tabu0,ta38.txt,141,2989716754,692,57,0.142115,0.872904
stabu,tabu0,ta38.txt,141,2989716754,704,58,0.142184,0.872932
stabu,tabu0,ta38.txt,141,2989716754,716,59,0.142271,0.872988
stabu,tabu0,ta38.txt,141,2989716754,728,60,0.142374,0.872988
stabu,tabu0,ta38.txt,141,2989716754,740,61,0.145963,0.8731
stabu,tabu0,ta38.txt,141,2989716754,752,62,0.147256,0.873267
stabu,tabu0,ta38.txt,141,2989716754,765,63,0.147281,0.873379
stabu,tabu0,ta38.txt,141,2989716754,777,64,0.147331,0.873379
stabu,tabu0,ta38.txt,141,2989716754,789,65,0.148504,0.873434
stabu,tabu0,ta38.txt,141,2989716754,801,66,0.148937,0.873573
stabu,tabu0,ta38.txt,141,2989716754,813,67,0.149127,0.873629
stabu,tabu0,ta38.txt,141,2989716754,825,68,0.149234,0.873629
stabu,tabu0,ta38.txt,141,2989716754,837,69,0.149456,0.873795
stabu,tabu0,ta38.txt,141,2989716754,849,70,0.149484,0.874071
stabu,tabu0,ta38.txt,141,2989716754,861,71,0.149563,0.874153
stabu,tabu0,ta38.txt,141,2989716754,873,72,0.149682,0.874208
stabu,tabu0,ta38.txt,141,2989716754,885,73,0.149697,0.874236
stabu,tabu0,ta38.txt,141,2989716754,898,74,0.149774,0.874291
stabu,tabu0,ta38.txt,141,2989716754,910,75,0.14979,0.874318
stabu,tabu0,ta38.txt,141,2989716754,922,76,0.15016,0.874537
stabu,tabu0,ta38.txt,141,2989716754,934,77,0.150265,0.874564
stabu,tabu0,ta38.txt,141,2989716754,946,78,0.150874,0.874619
stabu,tabu0,ta38.txt,141,2989716754,958,79,0.151362,0.87481
stabu,tabu0,ta38.txt,141,2989716754,970,80,0.151394,0.875027
stabu,tabu0,ta38.txt,141,2989716754,983,81,0.151451,0.875027
stabu,tabu0,ta38.txt,141,2989716754,995,82,0.151452,0.875135
stabu,tabu0,ta38.txt,141,2989716754,1007,83,0.152002,0.875135
stabu,tabu0,ta38.txt,141,2989716754,1019,84,0.152035,0.875135
stabu,tabu0,ta38.txt,141,2989716754,1031,85,0.152048,0.875135
stabu,tabu0,ta38.txt,141,2989716754,1043,86,0.152132,0.875135
stabu,tabu0,ta38.txt,141,2989716754,1055,87,0.152285,0.87519
stabu,tabu0,ta38.txt,141,2989716754,1067,88,0.152307,0.875217
stabu,tabu0,ta38.txt,141,2989716754,1080,89,0.155821,0.875244
stabu,tabu0,ta38.txt,141,2989716754,1092,90,0.156012,0.875244
stabu,tabu0,ta38.txt,141,2989716754,1104,91,0.156031,0.875271
stabu,tabu0,ta38.txt,141,2989716754,1116,92,0.1671,0.875298
stabu,tabu0,ta38.txt,141,2989716754,1128,93,0.167495,0.875298
stabu,tabu0,ta38.txt,141,2989716754,1140,94,0.168027,0.875352
stabu,tabu0,ta38.txt,141,2989716754,1153,95,0.168042,0.875352
stabu,tabu0,ta38.txt,141,2989716754,1165,96,0.168127,0.875379
stabu,tabu0,ta38.txt,141,2989716754,1177,97,0.168217,0.875379
stabu,tabu0,ta38.txt,141,2989716754,1189,98,0.16822,0.875379
stabu,tabu0,ta38.txt,141,2989716754,1201,99,0.168276,0.875406
stabu,tabu0,ta38.txt,141,2989716754,1214,100,0.1683,0.875406
stabu,tabu0,ta38.txt,141,2989716754,1226,101,0.168306,0.875621
stabu,tabu0,ta38.txt,141,2989716754,1238,102,0.168328,0.875621
stabu,tabu0,ta38.txt,141,2989716754,1250,103,0.168374,0.875621
stabu,tabu0,ta38.txt,141,2989716754,1262,104,0.168379,0.875621
stabu,tabu0,ta38.txt,141,2989716754,1274,105,0.16842,0.875675
stabu,tabu0,ta38.txt,141,2989716754,1286,106,0.168454,0.875755
stabu,tabu0,ta38.txt,141,2989716754,1299,107,0.168477,0.875755
stabu,tabu0,ta38.txt,141,2989716754,1311,108,0.168806,0.875755
stabu,tabu0,ta38.txt,141,2989716754,1323,109,0.168826,0.875755
stabu,tabu0,ta38.txt,141,2989716754,1335,110,0.168831,0.875755
stabu,tabu0,ta38.txt,141,2989716754,1347,111,0.168922,0.875782
stabu,tabu0,ta38.txt,141,2989716754,1359,112,0.168965,0.875835
stabu,tabu0,ta38.txt,141,2989716754,1372,113,0.168989,0.875889
stabu,tabu0,ta38.txt,141,2989716754,1384,114,0.169012,0.876076
stabu,tabu0,ta38.txt,141,2989716754,1396,115,0.169049,0.876182
stabu,tabu0,ta38.txt,141,2989716754,1408,116,0.169051,0.876235
stabu,tabu0,ta38.txt,141,2989716754,1421,117,0.169232,0.876262
stabu,tabu0,ta38.txt,141,2989716754,1433,118,0.170276,0.876262
stabu,tabu0,ta38.txt,141,2989716754,1445,119,0.170291,0.876262
stabu,tabu0,ta38.txt,141,2989716754,1457,120,0.171052,0.876262
stabu,tabu0,ta38.txt,141,2989716754,1469,121,0.17117,0.876315
stabu,tabu0,ta38.txt,141,2989716754,1481,122,0.171415,0.876342
stabu,tabu0,ta38.txt,141,2989716754,1493,123,0.171419,0.876342
stabu,tabu0,ta38.txt,141,2989716754,1506,124,0.171419,0.876342
stabu,tabu0,ta38.txt,141,2989716754,1518,125,0.17142,0.876342
stabu,tabu0,ta38.txt,141,2989716754,1530,126,0.17142,0.876368
stabu,tabu0,ta38.txt,141,2989716754,1542,127,0.171547,0.876368
stabu,tabu0,ta38.txt,141,2989716754,1554,128,0.17155,0.876368
stabu,tabu0,ta38.txt,141,2989716754,1566,129,0.171697,0.876368
stabu,tabu0,ta38.txt,141,2989716754,1578,130,0.171724,0.876368
stabu,tabu0,ta38.txt,141,2989716754,1591,131,0.17191,0.876368
stabu,tabu0,ta38.txt,141,2989716754,1603,132,0.172034,0.876368
stabu,tabu0,ta38.txt,141,2989716754,1615,133,0.172037,0.876421
stabu,tabu0,ta38.txt,141,2989716754,1627,134,0.172056,0.876554
stabu,tabu0,ta38.txt,141,2989716754,1639,135,0.17257,0.876554
stabu,tabu0,ta38.txt,141,2989716754,1652,136,0.172582,0.876554
stabu,tabu0,ta38.txt,141,2989716754,1664,137,0.172586,0.876554
stabu,tabu0,ta38.txt,141,2989716754,1676,138,0.176141,0.876712
stabu,tabu0,ta38.txt,141,2989716754,1688,139,0.177153,0.876712
stabu,tabu0,ta38.txt,141,2989716754,1700,140,0.177288,0.876844
stabu,tabu0,ta38.txt,141,2989716754,1712,141,0.177384,0.87687
stabu,tabu0,ta38.txt,141,2989716754,1725,142,0.177391,0.876923
stabu,tabu0,ta38.txt,141,2989716754,1737,143,0.177394,0.877081
stabu,tabu0,ta38.txt,141,2989716754,1749,144,0.177424,0.877238
stabu,tabu0,ta38.txt,141,2989716754,1761,145,0.17743,0.877316
stabu,tabu0,ta38.txt,141,2989716754,1773,146,0.177451,0.877395
stabu,tabu0,ta38.txt,141,2989716754,1785,147,0.1779,0.877577
stabu,tabu0,ta38.txt,141,2989716754,1797,148,0.177935,0.877655
stabu,tabu0,ta38.txt,141,2989716754,1809,149,0.177988,0.877681
stabu,tabu0,ta38.txt,141,2989716754,1821,150,0.178114,0.877681
stabu,tabu0,ta38.txt,141,2989716754,1834,151,0.178116,0.877681
stabu,tabu0,ta38.txt,141,2989716754,1846,152,0.17812,0.877759
stabu,tabu0,ta38.txt,141,2989716754,1858,153,0.178124,0.877759
stabu,tabu0,ta38.txt,141,2989716754,1870,154,0.178147,0.877759
stabu,tabu0,ta38.txt,141,2989716754,1882,155,0.178165,0.877759
stabu,tabu0,ta38.txt,141,2989716754,1894,156,0.178261,0.877759
stabu,tabu0,ta38.txt,141,2989716754,1906,157,0.178261,0.877759
stabu,tabu0,ta38.txt,141,2989716754,1918,158,0.178285,0.877759
stabu,tabu0,ta38.txt,141,2989716754,1930,159,0.178291,0.877785
stabu,tabu0,ta38.txt,141,2989716754,1943,160,0.178302,0.877811
stabu,tabu0,ta38.txt,141,2989716754,1954,161,0.178321,0.877811
stabu,tabu0,ta38.txt,141,2989716754,1967,162,0.178513,0.877811
stabu,tabu0,ta38.txt,141,2989716754,1979,163,0.179572,0.877837
stabu,tabu0,ta38.txt,141,2989716754,1991,164,0.179584,0.877888
stabu,tabu0,ta38.txt,141,2989716754,2003,165,0.179584,0.877914
stabu,tabu0,ta38.txt,141,2989716754,2015,166,0.179624,0.877992
stabu,tabu0,ta38.txt,141,2989716754,2027,167,0.179629,0.877992
stabu,tabu0,ta38.txt,141,2989716754,2039,168,0.179687,0.878018
stabu,tabu0,ta38.txt,141,2989716754,2052,169,0.179882,0.878044
stabu,tabu0,ta38.txt,141,2989716754,2064,170,0.179884,0.878095
stabu,tabu0,ta38.txt,141,2989716754,2076,171,0.179912,0.878121
stabu,tabu0,ta38.txt,141,2989716754,2088,172,0.17994,0.878198
stabu,tabu0,ta38.txt,141,2989716754,2100,173,0.180046,0.878198
stabu,tabu0,ta38.txt,141,2989716754,2112,174,0.180056,0.878198
stabu,tabu0,ta38.txt,141,2989716754,2124,175,0.181037,0.878198
stabu,tabu0,ta38.txt,141,2989716754,2136,176,0.181461,0.878198
stabu,tabu0,ta38.txt,141,2989716754,2148,177,0.181508,0.878224
stabu,tabu0,ta38.txt,141,2989716754,2160,178,0.182685,0.878224
stabu,tabu0,ta38.txt,141,2989716754,2173,179,0.182969,0.878224
stabu,tabu0,ta38.txt,141,2989716754,2185,180,0.182969,0.878224
stabu,tabu0,ta38.txt,141,2989716754,2197,181,0.182973,0.87825
stabu,tabu0,ta38.txt,141,2989716754,2209,182,0.182984,0.87825
stabu,tabu0,ta38.txt,141,2989716754,2221,183,0.183,0.87825
stabu,tabu0,ta38.txt,141,2989716754,2233,184,0.183021,0.87825
stabu,tabu0,ta38.txt,141,2989716754,2245,185,0.183043,0.87825
stabu,tabu0,ta38.txt,141,2989716754,2257,186,0.1831,0.87825
stabu,tabu0,ta38.txt,141,2989716754,2269,187,0.183158,0.87825
